epoch,kernel,input,filter,weight
8,6,2,0,-0.19134598970413208
8,6,2,1,-0.05287078022956848
8,6,2,2,-0.1106133759021759
8,6,2,3,0.0414278507232666
8,6,2,4,0.07857707887887955
8,6,3,0,0.038276877254247665
8,6,3,1,-0.012346018105745316
8,6,3,2,0.1246589943766594
8,6,3,3,0.10045114159584045
8,6,3,4,0.10807880014181137
8,6,4,0,-0.005233132280409336
8,6,4,1,0.21979892253875732
8,6,4,2,-0.12371780723333359
8,6,4,3,-0.06339018791913986
8,6,4,4,-0.04041055589914322
8,7,0,0,-0.10231634229421616
8,7,0,1,-0.05660708621144295
8,7,0,2,0.19198067486286163
8,7,0,3,0.09538562595844269
8,7,0,4,0.20704768598079681
8,7,1,0,-0.08780225366353989
8,7,1,1,-0.08633404225111008
8,7,1,2,-0.06850337982177734
8,7,1,3,-0.17285388708114624
8,7,1,4,-0.13612189888954163
8,7,2,0,-0.12990696728229523
8,7,2,1,0.1797313690185547
8,7,2,2,-0.1613599807024002
8,7,2,3,0.05471671372652054
8,7,2,4,-0.22230729460716248
8,7,3,0,-0.17658713459968567
8,7,3,1,0.12156568467617035
8,7,3,2,-0.033510807901620865
8,7,3,3,0.06649506837129593
8,7,3,4,0.12661567330360413
8,7,4,0,0.0346410796046257
8,7,4,1,-0.1718539297580719
8,7,4,2,0.06808631122112274
8,7,4,3,-0.215267151594162
8,7,4,4,-0.15996430814266205
8,8,0,0,-0.04065916687250137
8,8,0,1,-0.05592804029583931
8,8,0,2,0.20399177074432373
8,8,0,3,0.2175806164741516
8,8,0,4,-0.0160039234906435
8,8,1,0,-0.04084422439336777
8,8,1,1,0.033463671803474426
8,8,1,2,-0.14675210416316986
8,8,1,3,-0.1914701610803604
8,8,1,4,0.19492432475090027
8,8,2,0,-0.03796812891960144
8,8,2,1,-0.2058519721031189
8,8,2,2,0.0010775491828098893
8,8,2,3,-0.21921014785766602
8,8,2,4,-0.18374399840831757
8,8,3,0,0.2159283459186554
8,8,3,1,0.179823637008667
8,8,3,2,-0.09769721329212189
8,8,3,3,-0.0003751774784177542
8,8,3,4,0.1384657621383667
8,8,4,0,0.025057107210159302
8,8,4,1,0.023463459685444832
8,8,4,2,0.04883058741688728
8,8,4,3,-0.05107219144701958
8,8,4,4,0.1033489927649498
8,9,0,0,0.15315771102905273
8,9,0,1,-0.14781121909618378
8,9,0,2,0.11528389155864716
8,9,0,3,-0.05277516320347786
8,9,0,4,0.14912952482700348
8,9,1,0,-0.09742188453674316
8,9,1,1,-0.13460521399974823
8,9,1,2,-0.14268197119235992
8,9,1,3,0.1665080189704895
8,9,1,4,-0.0888417661190033
8,9,2,0,-0.006420921999961138
8,9,2,1,-0.060430172830820084
8,9,2,2,0.13178491592407227
8,9,2,3,0.04522449150681496
8,9,2,4,0.0032887733541429043
8,9,3,0,-0.05505011975765228
8,9,3,1,0.10701843351125717
8,9,3,2,0.19258053600788116
8,9,3,3,-0.1899719089269638
8,9,3,4,0.02643570490181446
8,9,4,0,0.17249181866645813
8,9,4,1,-0.1777811497449875
8,9,4,2,0.1762653887271881
8,9,4,3,0.15012696385383606
8,9,4,4,0.21444936096668243
8,10,0,0,0.21686045825481415
8,10,0,1,0.03460178151726723
8,10,0,2,-0.008691650815308094
8,10,0,3,0.08290115743875504
8,10,0,4,-0.03860996291041374
8,10,1,0,0.12063527852296829
8,10,1,1,0.08145727217197418
8,10,1,2,-0.161911278963089
8,10,1,3,-0.050927381962537766
8,10,1,4,-0.09363000839948654
8,10,2,0,-0.03931580111384392
8,10,2,1,0.14552034437656403
8,10,2,2,0.10656894743442535
8,10,2,3,0.19114895164966583
8,10,2,4,-0.14757831394672394
8,10,3,0,0.010545916855335236
8,10,3,1,0.054436422884464264
8,10,3,2,0.16452455520629883
8,10,3,3,0.07422821968793869
8,10,3,4,0.16996726393699646
8,10,4,0,-0.12362712621688843
8,10,4,1,0.02699877694249153
8,10,4,2,-0.10068119317293167
8,10,4,3,0.009076808579266071
8,10,4,4,0.03160672262310982
8,11,0,0,-0.08007189631462097
8,11,0,1,-0.12952883541584015
8,11,0,2,-0.20006875693798065
8,11,0,3,-0.1900341659784317
8,11,0,4,0.07260044664144516
8,11,1,0,-0.10902023315429688
8,11,1,1,-0.13434404134750366
8,11,1,2,0.043072961270809174
8,11,1,3,0.21616117656230927
8,11,1,4,-0.14484630525112152
8,11,2,0,-0.18378274142742157
8,11,2,1,0.07902295887470245
8,11,2,2,0.20697468519210815
8,11,2,3,0.19944937527179718
8,11,2,4,-0.023102862760424614
8,11,3,0,0.06567797064781189
8,11,3,1,-0.1358146369457245
8,11,3,2,-0.05487581714987755
8,11,3,3,-0.0840858444571495
8,11,3,4,-0.16309143602848053
8,11,4,0,-0.09080392122268677
8,11,4,1,-0.13115562498569489
8,11,4,2,-0.1401306837797165
8,11,4,3,-0.08513405919075012
8,11,4,4,0.07888198643922806
9,0,0,0,-0.10768276453018188
9,0,0,1,0.12827861309051514
9,0,0,2,-0.1379535049200058
9,0,0,3,-0.12653560936450958
9,0,0,4,-0.09166989475488663
9,0,1,0,0.19853578507900238
9,0,1,1,-0.05990409851074219
9,0,1,2,-0.028686854988336563
9,0,1,3,-0.2140425741672516
9,0,1,4,0.17700210213661194
9,0,2,0,-0.020041050389409065
9,0,2,1,0.1713787317276001
9,0,2,2,0.05779217183589935
9,0,2,3,0.006891533732414246
9,0,2,4,0.11187884956598282
9,0,3,0,-0.13831943273544312
9,0,3,1,-0.0972680151462555
9,0,3,2,0.23077470064163208
9,0,3,3,-0.028587844222784042
9,0,3,4,0.22042112052440643
9,0,4,0,-0.21109315752983093
9,0,4,1,0.19418922066688538
9,0,4,2,-0.08101928234100342
9,0,4,3,0.09108319878578186
9,0,4,4,0.16219714283943176
9,1,0,0,-0.02961285039782524
9,1,0,1,0.19093011319637299
9,1,0,2,-0.21672821044921875
9,1,0,3,0.14980094134807587
9,1,0,4,-0.11890539526939392
9,1,1,0,0.021555490791797638
9,1,1,1,0.19322124123573303
9,1,1,2,0.07530590891838074
9,1,1,3,0.1156868040561676
9,1,1,4,0.0516064278781414
9,1,2,0,-0.13324327766895294
9,1,2,1,0.13813796639442444
9,1,2,2,-0.1370512843132019
9,1,2,3,0.026113063097000122
9,1,2,4,0.196242555975914
9,1,3,0,-0.06253091245889664
9,1,3,1,-0.026987409219145775
9,1,3,2,0.2311491221189499
9,1,3,3,0.23526804149150848
9,1,3,4,0.304097443819046
9,1,4,0,0.2028501331806183
9,1,4,1,-0.07734809070825577
9,1,4,2,-0.10321898013353348
9,1,4,3,-0.018173007294535637
9,1,4,4,-0.07115015387535095
9,2,0,0,0.25183022022247314
9,2,0,1,-0.17637959122657776
9,2,0,2,-0.011168151162564754
9,2,0,3,0.1931830197572708
9,2,0,4,-0.14718133211135864
9,2,1,0,-0.11877565830945969
9,2,1,1,0.22356738150119781
9,2,1,2,-0.0848776251077652
9,2,1,3,-0.10120489448308945
9,2,1,4,0.20559664070606232
9,2,2,0,0.16020303964614868
9,2,2,1,-0.04538848251104355
9,2,2,2,0.06178761646151543
9,2,2,3,0.08361446112394333
9,2,2,4,-0.16631948947906494
9,2,3,0,-0.05727826803922653
9,2,3,1,0.19283881783485413
9,2,3,2,-0.06998394429683685
9,2,3,3,0.14042852818965912
9,2,3,4,0.22285450994968414
9,2,4,0,0.18586234748363495
9,2,4,1,-0.05756830796599388
9,2,4,2,-0.028152626007795334
9,2,4,3,-0.029256686568260193
9,2,4,4,-0.17181487381458282
9,3,0,0,0.15009021759033203
9,3,0,1,0.19975943863391876
9,3,0,2,0.0051345182582736015
9,3,0,3,-0.09179934114217758
9,3,0,4,-0.09647863358259201
9,3,1,0,0.19993874430656433
9,3,1,1,0.11609776318073273
9,3,1,2,-0.06547633558511734
9,3,1,3,0.11472788453102112
9,3,1,4,-0.11288309842348099
9,3,2,0,-0.13025054335594177
9,3,2,1,-0.12665647268295288
9,3,2,2,0.2077893614768982
9,3,2,3,0.03409896045923233
9,3,2,4,-0.16922028362751007
9,3,3,0,-0.18408775329589844
9,3,3,1,-0.20396004617214203
9,3,3,2,0.16884340345859528
9,3,3,3,-0.05941823497414589
9,3,3,4,0.29834797978401184
9,3,4,0,0.03025723807513714
9,3,4,1,0.03568094223737717
9,3,4,2,-0.1406213343143463
9,3,4,3,0.0312664620578289
9,3,4,4,0.1135665774345398
9,4,0,0,-0.021401023492217064
9,4,0,1,-0.08845861256122589
9,4,0,2,0.0427541509270668
9,4,0,3,0.13798238337039948
9,4,0,4,-0.045563165098428726
9,4,1,0,-0.16392828524112701
9,4,1,1,-0.05819086730480194
9,4,1,2,0.013652165420353413
9,4,1,3,0.14292584359645844
9,4,1,4,0.09529334306716919
9,4,2,0,-0.10711406916379929
9,4,2,1,-0.13108520209789276
9,4,2,2,0.07281128317117691
9,4,2,3,0.07439015060663223
9,4,2,4,-0.0030000798869878054
9,4,3,0,-0.042631760239601135
9,4,3,1,-0.17834939062595367
9,4,3,2,0.06585323810577393
9,4,3,3,0.1802045851945877
9,4,3,4,0.29577428102493286
9,4,4,0,0.0017760788323357701
9,4,4,1,0.026121674105525017
9,4,4,2,-0.03913846239447594
9,4,4,3,0.14402146637439728
9,4,4,4,0.17929427325725555
9,5,0,0,0.04950130358338356
9,5,0,1,-0.16750472784042358
9,5,0,2,0.096140056848526
9,5,0,3,0.22365227341651917
9,5,0,4,0.01628987118601799
9,5,1,0,-0.10452939569950104
9,5,1,1,0.06253408640623093
9,5,1,2,-0.16389359533786774
9,5,1,3,-0.20682907104492188
9,5,1,4,0.07996496558189392
9,5,2,0,-0.0744970291852951
9,5,2,1,0.17411960661411285
9,5,2,2,0.19830426573753357
9,5,2,3,-0.05522995442152023
9,5,2,4,-0.016008608043193817
9,5,3,0,-0.20046615600585938
9,5,3,1,-0.15493440628051758
9,5,3,2,0.04393870010972023
9,5,3,3,0.2518993020057678
9,5,3,4,0.01809554733335972
9,5,4,0,0.08062417805194855
9,5,4,1,-0.08354669064283371
9,5,4,2,-0.11866552382707596
9,5,4,3,0.05425227805972099
9,5,4,4,0.1835915595293045
9,6,0,0,0.23806165158748627
9,6,0,1,-0.21264789998531342
9,6,0,2,-0.19825895130634308
9,6,0,3,-0.17992755770683289
9,6,0,4,0.03594139963388443
9,6,1,0,-0.11196892708539963
9,6,1,1,0.036382488906383514
9,6,1,2,0.07442965358495712
9,6,1,3,-0.07099924236536026
9,6,1,4,0.09896230697631836
9,6,2,0,-0.19102086126804352
9,6,2,1,-0.05281468480825424
9,6,2,2,-0.11075440049171448
9,6,2,3,0.04166826233267784
9,6,2,4,0.07862899452447891
9,6,3,0,0.040360450744628906
9,6,3,1,-0.011865656822919846
9,6,3,2,0.12631848454475403
9,6,3,3,0.10287812352180481
9,6,3,4,0.11221998184919357
9,6,4,0,-0.004956862889230251
9,6,4,1,0.21987272799015045
9,6,4,2,-0.12384222447872162
9,6,4,3,-0.06324994564056396
9,6,4,4,-0.04040731117129326
9,7,0,0,-0.09834550321102142
9,7,0,1,-0.055914055556058884
9,7,0,2,0.19003699719905853
9,7,0,3,0.09841156005859375
9,7,0,4,0.20852342247962952
9,7,1,0,-0.08596084266901016
9,7,1,1,-0.08584709465503693
9,7,1,2,-0.06934324651956558
9,7,1,3,-0.1713656783103943
9,7,1,4,-0.13599681854248047
9,7,2,0,-0.1297052800655365
9,7,2,1,0.17982050776481628
9,7,2,2,-0.16137383878231049
9,7,2,3,0.05489928275346756
9,7,2,4,-0.22230574488639832
9,7,3,0,-0.17438264191150665
9,7,3,1,0.12217996269464493
9,7,3,2,-0.03162182867527008
9,7,3,3,0.06899001449346542
9,7,3,4,0.1302519589662552
9,7,4,0,0.03486708924174309
9,7,4,1,-0.17180180549621582
9,7,4,2,0.06790591031312943
9,7,4,3,-0.21505746245384216
9,7,4,4,-0.1599937528371811
9,8,0,0,-0.036867525428533554
9,8,0,1,-0.05520229414105415
9,8,0,2,0.20210956037044525
9,8,0,3,0.22071151435375214
9,8,0,4,-0.014581600204110146
9,8,1,0,-0.038848865777254105
9,8,1,1,0.03389132395386696
9,8,1,2,-0.1474706530570984
9,8,1,3,-0.1899729073047638
9,8,1,4,0.19535832107067108
9,8,2,0,-0.03766961023211479
9,8,2,1,-0.20579396188259125
9,8,2,2,0.0009321934194304049
9,8,2,3,-0.21899569034576416
9,8,2,4,-0.1837189793586731
9,8,3,0,0.21848680078983307
9,8,3,1,0.1804811805486679
9,8,3,2,-0.09624076634645462
9,8,3,3,0.002025066642090678
9,8,3,4,0.14162053167819977
9,8,4,0,0.025283701717853546
9,8,4,1,0.023486344143748283
9,8,4,2,0.0487021841108799
9,8,4,3,-0.050851255655288696
9,8,4,4,0.10337453335523605
9,9,0,0,0.15729020535945892
9,9,0,1,-0.14723187685012817
9,9,0,2,0.11349956691265106
9,9,0,3,-0.04976616054773331
9,9,0,4,0.15084010362625122
9,9,1,0,-0.09527389705181122
9,9,1,1,-0.13432110846042633
9,9,1,2,-0.14303334057331085
9,9,1,3,0.16807901859283447
9,9,1,4,-0.08841477334499359
9,9,2,0,-0.006063511595129967
9,9,2,1,-0.060359589755535126
9,9,2,2,0.1317426562309265
9,9,2,3,0.045379526913166046
9,9,2,4,0.0033439116086810827
9,9,3,0,-0.05310306325554848
9,9,3,1,0.1077088862657547
9,9,3,2,0.19334743916988373
9,9,3,3,-0.18778403103351593
9,9,3,4,0.028965964913368225
9,9,4,0,0.1727897673845291
9,9,4,1,-0.17774400115013123
9,9,4,2,0.17616337537765503
9,9,4,3,0.15033459663391113
9,9,4,4,0.2144608199596405
9,10,0,0,0.22143927216529846
9,10,0,1,0.035318825393915176
9,10,0,2,-0.010343339294195175
9,10,0,3,0.08608324080705643
9,10,0,4,-0.03678443655371666
9,10,1,0,0.12295643985271454
9,10,1,1,0.08198204636573792
9,10,1,2,-0.1623537391424179
9,10,1,3,-0.04932454228401184
9,10,1,4,-0.09309787303209305
9,10,2,0,-0.039019323885440826
9,10,2,1,0.14558054506778717
9,10,2,2,0.10648205876350403
9,10,2,3,0.19140999019145966
9,10,2,4,-0.14746074378490448
9,10,3,0,0.012839527800679207
9,10,3,1,0.05512053892016411
9,10,3,2,0.16520576179027557
9,10,3,3,0.07654226571321487
9,10,3,4,0.17220434546470642
9,10,4,0,-0.12336499243974686
9,10,4,1,0.02704175002872944
9,10,4,2,-0.10073789209127426
9,10,4,3,0.00922731775790453
9,10,4,4,0.0315791480243206
9,11,0,0,-0.0761878490447998
9,11,0,1,-0.12900982797145844
9,11,0,2,-0.20113323628902435
9,11,0,3,-0.18704046308994293
9,11,0,4,0.07442580908536911
9,11,1,0,-0.10724151879549026
9,11,1,1,-0.1339825838804245
9,11,1,2,0.04240874946117401
9,11,1,3,0.21781985461711884
9,11,1,4,-0.1443137675523758
9,11,2,0,-0.18354111909866333
9,11,2,1,0.0790451392531395
9,11,2,2,0.20689624547958374
9,11,2,3,0.19972772896289825
9,11,2,4,-0.022916050627827644
9,11,3,0,0.06819912791252136
9,11,3,1,-0.1353430598974228
9,11,3,2,-0.054118819534778595
9,11,3,3,-0.08179346472024918
9,11,3,4,-0.16140830516815186
9,11,4,0,-0.09060537070035934
9,11,4,1,-0.13113151490688324
9,11,4,2,-0.14031165838241577
9,11,4,3,-0.08497243374586105
9,11,4,4,0.0788593590259552
10,0,0,0,-0.10352916270494461
10,0,0,1,0.1289946287870407
10,0,0,2,-0.13975858688354492
10,0,0,3,-0.12380730360746384
10,0,0,4,-0.09131570905447006
10,0,1,0,0.20078161358833313
10,0,1,1,-0.05955323949456215
10,0,1,2,-0.029930483549833298
10,0,1,3,-0.21326492726802826
10,0,1,4,0.1760154366493225
10,0,2,0,-0.0197356678545475
10,0,2,1,0.17142032086849213
10,0,2,2,0.05758191645145416
10,0,2,3,0.007098227273672819
10,0,2,4,0.1118302196264267
10,0,3,0,-0.13677601516246796
10,0,3,1,-0.09714572131633759
10,0,3,2,0.23548755049705505
10,0,3,3,-0.02653176337480545
10,0,3,4,0.22695286571979523
10,0,4,0,-0.21085305511951447
10,0,4,1,0.19423000514507294
10,0,4,2,-0.08116215467453003
10,0,4,3,0.09119094908237457
10,0,4,4,0.1620873212814331
10,1,0,0,-0.025495367124676704
10,1,0,1,0.19173404574394226
10,1,0,2,-0.21795564889907837
10,1,0,3,0.15259163081645966
10,1,0,4,-0.11860936135053635
10,1,1,0,0.02345801517367363
10,1,1,1,0.19373635947704315
10,1,1,2,0.07407085597515106
10,1,1,3,0.11648612469434738
10,1,1,4,0.050770897418260574
10,1,2,0,-0.13295675814151764
10,1,2,1,0.13823041319847107
10,1,2,2,-0.1371794492006302
10,1,2,3,0.026335930451750755
10,1,2,4,0.19620190560817719
10,1,3,0,-0.06085508316755295
10,1,3,1,-0.026751205325126648
10,1,3,2,0.23540237545967102
10,1,3,3,0.23729881644248962
10,1,3,4,0.3100166916847229
10,1,4,0,0.20312824845314026
10,1,4,1,-0.0773133933544159
10,1,4,2,-0.10336293280124664
10,1,4,3,-0.018038570880889893
10,1,4,4,-0.07119756191968918
10,2,0,0,0.25624045729637146
10,2,0,1,-0.17596466839313507
10,2,0,2,-0.012599839828908443
10,2,0,3,0.1958320140838623
10,2,0,4,-0.14670820534229279
10,2,1,0,-0.11680898070335388
10,2,1,1,0.2240687906742096
10,2,1,2,-0.0858839675784111
10,2,1,3,-0.10043295472860336
10,2,1,4,0.2050064653158188
10,2,2,0,0.16056163609027863
10,2,2,1,-0.04534769803285599
10,2,2,2,0.06171586364507675
10,2,2,3,0.08380592614412308
10,2,2,4,-0.1663835197687149
10,2,3,0,-0.0555112287402153
10,2,3,1,0.19321109354496002
10,2,3,2,-0.0657910630106926
10,2,3,3,0.14233364164829254
10,2,3,4,0.2282225489616394
10,2,4,0,0.18616054952144623
10,2,4,1,-0.05751253664493561
10,2,4,2,-0.028248919174075127
10,2,4,3,-0.029124362394213676
10,2,4,4,-0.17188331484794617
10,3,0,0,0.15444935858249664
10,3,0,1,0.2004868984222412
10,3,0,2,0.003504715161398053
10,3,0,3,-0.08917511999607086
10,3,0,4,-0.09593502432107925
10,3,1,0,0.20203763246536255
10,3,1,1,0.11645369231700897
10,3,1,2,-0.06652546674013138
10,3,1,3,0.11572940647602081
10,3,1,4,-0.11342035979032516
10,3,2,0,-0.12994052469730377
10,3,2,1,-0.12658856809139252
10,3,2,2,0.2075621336698532
10,3,2,3,0.03426137566566467
10,3,2,4,-0.16925370693206787
10,3,3,0,-0.18226172029972076
10,3,3,1,-0.20371761918067932
10,3,3,2,0.17217078804969788
10,3,3,3,-0.05767473578453064
10,3,3,4,0.3032309114933014
10,3,4,0,0.03052559122443199
10,3,4,1,0.035738199949264526
10,3,4,2,-0.14071762561798096
10,3,4,3,0.03143474832177162
10,3,4,4,0.11351816356182098
10,4,0,0,-0.017541944980621338
10,4,0,1,-0.08795316517353058
10,4,0,2,0.04143720120191574
10,4,0,3,0.14067615568637848
10,4,0,4,-0.044957149773836136
10,4,1,0,-0.16195736825466156
10,4,1,1,-0.057783037424087524
10,4,1,2,0.013055991381406784
10,4,1,3,0.14399780333042145
10,4,1,4,0.09488271176815033
10,4,2,0,-0.10690771788358688
10,4,2,1,-0.13104183971881866
10,4,2,2,0.07265222817659378
10,4,2,3,0.07457821816205978
10,4,2,4,-0.00302289891988039
10,4,3,0,-0.04062638804316521
10,4,3,1,-0.17806842923164368
10,4,3,2,0.06874273717403412
10,4,3,3,0.18199267983436584
10,4,3,4,0.30017033219337463
10,4,4,0,0.0020034906920045614
10,4,4,1,0.02619565837085247
10,4,4,2,-0.03923572599887848
10,4,4,3,0.14418040215969086
10,4,4,4,0.17927750945091248
10,5,0,0,0.053634077310562134
10,5,0,1,-0.1669282168149948
10,5,0,2,0.09459780901670456
10,5,0,3,0.2263374626636505
10,5,0,4,0.01715192012488842
10,5,1,0,-0.10253678262233734
10,5,1,1,0.06285083293914795
10,5,1,2,-0.16437280178070068
10,5,1,3,-0.2057909220457077
10,5,1,4,0.07977905869483948
10,5,2,0,-0.07422970235347748
10,5,2,1,0.17414936423301697
10,5,2,2,0.1981668621301651
10,5,2,3,-0.05504909157752991
10,5,2,4,-0.016032041981816292
10,5,3,0,-0.19870515167713165
10,5,3,1,-0.15461058914661407
10,5,3,2,0.04654265195131302
10,5,3,3,0.25372645258903503
10,5,3,4,0.022003641352057457
10,5,4,0,0.08091621100902557
10,5,4,1,-0.0835152268409729
10,5,4,2,-0.11868975311517715
10,5,4,3,0.0544150173664093
10,5,4,4,0.1835983544588089
10,6,0,0,0.24222023785114288
10,6,0,1,-0.2121538668870926
10,6,0,2,-0.19907692074775696
10,6,0,3,-0.17746815085411072
10,6,0,4,0.036764733493328094
10,6,1,0,-0.10982786118984222
10,6,1,1,0.03678477555513382
10,6,1,2,0.0737202912569046
10,6,1,3,-0.07001905143260956
10,6,1,4,0.09887427091598511
10,6,2,0,-0.1907166987657547
10,6,2,1,-0.05277445167303085
10,6,2,2,-0.11083625257015228
10,6,2,3,0.041829295456409454
10,6,2,4,0.07861849665641785
10,6,3,0,0.042308058589696884
10,6,3,1,-0.011461312882602215
10,6,3,2,0.12846428155899048
10,6,3,3,0.10464941710233688
10,6,3,4,0.11579039692878723
10,6,4,0,-0.004691885318607092
10,6,4,1,0.21993757784366608
10,6,4,2,-0.12394759058952332
10,6,4,3,-0.06311830133199692
10,6,4,4,-0.040433913469314575
10,7,0,0,-0.0943269431591034
10,7,0,1,-0.05533099174499512
10,7,0,2,0.18868796527385712
10,7,0,3,0.1009337306022644
10,7,0,4,0.2094726413488388
10,7,1,0,-0.0841563269495964
10,7,1,1,-0.08543844521045685
10,7,1,2,-0.0697934702038765
10,7,1,3,-0.17025817930698395
10,7,1,4,-0.13599152863025665
10,7,2,0,-0.1294771432876587
10,7,2,1,0.17989110946655273
10,7,2,2,-0.16137656569480896
10,7,2,3,0.05503126233816147
10,7,2,4,-0.22234608232975006
10,7,3,0,-0.17235156893730164
10,7,3,1,0.1226871907711029
10,7,3,2,-0.02934551052749157
10,7,3,3,0.07080553472042084
10,7,3,4,0.13333909213542938
10,7,4,0,0.03509560599923134
10,7,4,1,-0.17175856232643127
10,7,4,2,0.06775414943695068
10,7,4,3,-0.2148837447166443
10,7,4,4,-0.16004028916358948
10,8,0,0,-0.03297017514705658
10,8,0,1,-0.05458329617977142
10,8,0,2,0.20081616938114166
10,8,0,3,0.22328926622867584
10,8,0,4,-0.013635387644171715
10,8,1,0,-0.03698498755693436
10,8,1,1,0.034243375062942505
10,8,1,2,-0.14780142903327942
10,8,1,3,-0.18883667886257172
10,8,1,4,0.1955912858247757
10,8,2,0,-0.03740447014570236
10,8,2,1,-0.20574058592319489
10,8,2,2,0.0008492940687574446
10,8,2,3,-0.21884168684482574
10,8,2,4,-0.1837531328201294
10,8,3,0,0.2208070456981659
10,8,3,1,0.18102902173995972
10,8,3,2,-0.09437443315982819
10,8,3,3,0.0037704824935644865
10,8,3,4,0.14422059059143066
10,8,4,0,0.025497565045952797
10,8,4,1,0.023506950587034225
10,8,4,2,0.04859589412808418
10,8,4,3,-0.05067497491836548
10,8,4,4,0.10336869210004807
10,9,0,0,0.16145996749401093
10,9,0,1,-0.14671871066093445
10,9,0,2,0.11232683062553406
10,9,0,3,-0.047246161848306656
10,9,0,4,0.1520119160413742
10,9,1,0,-0.09323478490114212
10,9,1,1,-0.13410356640815735
10,9,1,2,-0.14307279884815216
10,9,1,3,0.16920825839042664
10,9,1,4,-0.08819171041250229
10,9,2,0,-0.005736682564020157
10,9,2,1,-0.06029756739735603
10,9,2,2,0.13173356652259827
10,9,2,3,0.04548270255327225
10,9,2,4,0.003343716962262988
10,9,3,0,-0.05112554877996445
10,9,3,1,0.10828608274459839
10,9,3,2,0.19461560249328613
10,9,3,3,-0.18625186383724213
10,9,3,4,0.031020067632198334
10,9,4,0,0.17307248711585999
10,9,4,1,-0.17771117389202118
10,9,4,2,0.17608153820037842
10,9,4,3,0.15050119161605835
10,9,4,4,0.21444499492645264
10,10,0,0,0.22584563493728638
10,10,0,1,0.03594166412949562
10,10,0,2,-0.011438194662332535
10,10,0,3,0.08872335404157639
10,10,0,4,-0.03550592437386513
10,10,1,0,0.12504175305366516
10,10,1,1,0.08239030838012695
10,10,1,2,-0.16247022151947021
10,10,1,3,-0.04818570986390114
10,10,1,4,-0.09281507879495621
10,10,2,0,-0.038743533194065094
10,10,2,1,0.1456315815448761
10,10,2,2,0.10645029693841934
10,10,2,3,0.1915837973356247
10,10,2,4,-0.14738336205482483
10,10,3,0,0.014934892766177654
10,10,3,1,0.05571238696575165
10,10,3,2,0.1663561761379242
10,10,3,3,0.07817652076482773
10,10,3,4,0.1739191710948944
10,10,4,0,-0.12309283018112183
10,10,4,1,0.027081923559308052
10,10,4,2,-0.10077350586652756
10,10,4,3,0.00935737881809473
10,10,4,4,0.0315176360309124
10,11,0,0,-0.07217526435852051
10,11,0,1,-0.12857212126255035
10,11,0,2,-0.20168206095695496
10,11,0,3,-0.18457038700580597
10,11,0,4,0.07573454827070236
10,11,1,0,-0.10549784451723099
10,11,1,1,-0.13369756937026978
10,11,1,2,0.04213511198759079
10,11,1,3,0.21907088160514832
10,11,1,4,-0.14396296441555023
10,11,2,0,-0.18329578638076782
10,11,2,1,0.0790620893239975
10,11,2,2,0.20687492191791534
10,11,2,3,0.19992128014564514
10,11,2,4,-0.02279273048043251
10,11,3,0,0.07046110928058624
10,11,3,1,-0.13496120274066925
10,11,3,2,-0.05296603590250015
10,11,3,3,-0.08017287403345108
10,11,3,4,-0.16013987362384796
10,11,4,0,-0.0903698280453682
10,11,4,1,-0.131104975938797
10,11,4,2,-0.1404537409543991
10,11,4,3,-0.08484835922718048
10,11,4,4,0.07881474494934082
11,0,0,0,-0.099286749958992
11,0,0,1,0.12963056564331055
11,0,0,2,-0.14142662286758423
11,0,0,3,-0.12115344405174255
11,0,0,4,-0.09109093993902206
11,0,1,0,0.2029152810573578
11,0,1,1,-0.0592615120112896
11,0,1,2,-0.031046558171510696
11,0,1,3,-0.21251630783081055
11,0,1,4,0.1750803291797638
11,0,2,0,-0.019445255398750305
11,0,2,1,0.1714584231376648
11,0,2,2,0.05740077421069145
11,0,2,3,0.007277615834027529
11,0,2,4,0.11176206171512604
11,0,3,0,-0.13533546030521393
11,0,3,1,-0.09705328941345215
11,0,3,2,0.23943765461444855
11,0,3,3,-0.024821950122714043
11,0,3,4,0.2323916256427765
11,0,4,0,-0.21063393354415894
11,0,4,1,0.19426727294921875
11,0,4,2,-0.08128945529460907
11,0,4,3,0.09126628935337067
11,0,4,4,0.16196000576019287
11,1,0,0,-0.021297408267855644
11,1,0,1,0.192453071475029
11,1,0,2,-0.21910610795021057
11,1,0,3,0.15536363422870636
11,1,0,4,-0.11840487271547318
11,1,1,0,0.025360209867358208
11,1,1,1,0.19418416917324066
11,1,1,2,0.07299109548330307
11,1,1,3,0.11724649369716644
11,1,1,4,0.04998986795544624
11,1,2,0,-0.1327143907546997
11,1,2,1,0.13831166923046112
11,1,2,2,-0.13729292154312134
11,1,2,3,0.026530494913458824
11,1,2,4,0.19614461064338684
11,1,3,0,-0.05927996337413788
11,1,3,1,-0.026553280651569366
11,1,3,2,0.23891697824001312
11,1,3,3,0.23890747129917145
11,1,3,4,0.3148025572299957
11,1,4,0,0.20338158309459686
11,1,4,1,-0.07728196680545807
11,1,4,2,-0.10346019268035889
11,1,4,3,-0.017945298925042152
11,1,4,4,-0.07126239687204361
11,2,0,0,0.2606431543827057
11,2,0,1,-0.17557863891124725
11,2,0,2,-0.013954532332718372
11,2,0,3,0.19850656390190125
11,2,0,4,-0.1463060975074768
11,2,1,0,-0.11489463597536087
11,2,1,1,0.22448377311229706
11,2,1,2,-0.08672786504030228
11,2,1,3,-0.0996546521782875
