epoch,kernel,input,filter,weight
14,8,1,3,-0.16553978621959686
14,8,1,4,0.00973028689622879
14,8,2,0,0.2427159994840622
14,8,2,1,-0.210310697555542
14,8,2,2,0.22695717215538025
14,8,2,3,0.1552627980709076
14,8,2,4,-0.026658056303858757
14,8,3,0,-0.15990062057971954
14,8,3,1,0.2020784467458725
14,8,3,2,0.11196383833885193
14,8,3,3,-0.1846209168434143
14,8,3,4,-0.17188547551631927
14,9,0,0,0.1562860906124115
14,9,0,1,0.18132928013801575
14,9,0,2,-0.21827498078346252
14,9,0,3,0.1838284283876419
14,9,0,4,0.006303056608885527
14,9,1,0,-0.20344072580337524
14,9,1,1,-0.09572604298591614
14,9,1,2,0.15202024579048157
14,9,1,3,0.03890157490968704
14,9,1,4,-0.039283402264118195
14,9,2,0,-0.017625680193305016
14,9,2,1,0.028775788843631744
14,9,2,2,0.08787451684474945
14,9,2,3,0.0991649329662323
14,9,2,4,-0.10271523147821426
14,9,3,0,-0.04446931555867195
14,9,3,1,-0.07799074798822403
14,9,3,2,0.06745273619890213
14,9,3,3,-0.09156375378370285
14,9,3,4,-0.09750476479530334
14,10,0,0,-0.08574411273002625
14,10,0,1,0.16997043788433075
14,10,0,2,0.2315244972705841
14,10,0,3,-0.04148077964782715
14,10,0,4,-0.17760972678661346
14,10,1,0,-0.0070609417743980885
14,10,1,1,0.22292935848236084
14,10,1,2,-0.1214984580874443
14,10,1,3,0.2769681215286255
14,10,1,4,0.18731652200222015
14,10,2,0,0.22680766880512238
14,10,2,1,-0.0558646023273468
14,10,2,2,-0.0774083361029625
14,10,2,3,0.11152852326631546
14,10,2,4,-0.23508816957473755
14,10,3,0,-0.20715975761413574
14,10,3,1,-0.04262552782893181
14,10,3,2,-0.04327563941478729
14,10,3,3,0.26172950863838196
14,10,3,4,-0.0656064972281456
14,11,0,0,-0.04445512592792511
14,11,0,1,-0.15270961821079254
14,11,0,2,0.171489879488945
14,11,0,3,0.20833322405815125
14,11,0,4,-0.12815655767917633
14,11,1,0,0.16835424304008484
14,11,1,1,0.005175492260605097
14,11,1,2,-0.0660909041762352
14,11,1,3,-0.017638690769672394
14,11,1,4,-0.1958959549665451
14,11,2,0,0.04642549157142639
14,11,2,1,-0.004672205075621605
14,11,2,2,-0.09885331243276596
14,11,2,3,-0.22819164395332336
14,11,2,4,0.09153291583061218
14,11,3,0,0.08721398562192917
14,11,3,1,-0.09772031009197235
14,11,3,2,0.051910340785980225
14,11,3,3,-0.05505682900547981
14,11,3,4,0.21779368817806244
15,0,0,0,-0.22793857753276825
15,0,0,1,0.02246382087469101
15,0,0,2,0.008687566965818405
15,0,0,3,0.02278544381260872
15,0,0,4,-0.20524725317955017
15,0,1,0,-0.050820380449295044
15,0,1,1,0.11459800601005554
15,0,1,2,-0.1443135291337967
15,0,1,3,0.0625663623213768
15,0,1,4,-0.018286550417542458
15,0,2,0,0.24623602628707886
15,0,2,1,0.02683781459927559
15,0,2,2,3.251429370720871e-05
15,0,2,3,0.036711256951093674
15,0,2,4,-0.1000099927186966
15,0,3,0,-0.10894107073545456
15,0,3,1,0.003504081629216671
15,0,3,2,0.04259270429611206
15,0,3,3,0.17443668842315674
15,0,3,4,0.00814666785299778
15,1,0,0,-0.06412980705499649
15,1,0,1,-0.06223047152161598
15,1,0,2,0.06259886920452118
15,1,0,3,0.23760288953781128
15,1,0,4,0.03366278111934662
15,1,1,0,0.039853785187006
15,1,1,1,-0.052300386130809784
15,1,1,2,-0.13553203642368317
15,1,1,3,0.11996664106845856
15,1,1,4,0.11321381479501724
15,1,2,0,0.09841424226760864
15,1,2,1,0.08194516599178314
15,1,2,2,0.2573944926261902
15,1,2,3,0.09695324301719666
15,1,2,4,0.17523126304149628
15,1,3,0,-0.012040512636303902
15,1,3,1,0.0490146279335022
15,1,3,2,-0.015061243437230587
15,1,3,3,-0.12266708165407181
15,1,3,4,0.10092803090810776
15,2,0,0,-0.10097608715295792
15,2,0,1,-0.15287093818187714
15,2,0,2,-0.21040837466716766
15,2,0,3,0.06153988838195801
15,2,0,4,0.01126877311617136
15,2,1,0,0.08282171189785004
15,2,1,1,0.03252769261598587
15,2,1,2,0.15692652761936188
15,2,1,3,0.21392880380153656
15,2,1,4,-0.14044882357120514
15,2,2,0,0.09397832304239273
15,2,2,1,-0.07052211463451385
15,2,2,2,0.20150098204612732
15,2,2,3,-0.2539963722229004
15,2,2,4,-0.07645273953676224
15,2,3,0,-0.14960753917694092
15,2,3,1,-0.14840388298034668
15,2,3,2,-0.13739444315433502
15,2,3,3,0.20399701595306396
15,2,3,4,0.08924040198326111
15,3,0,0,0.09983289241790771
15,3,0,1,-0.0862797349691391
15,3,0,2,0.16091780364513397
15,3,0,3,-0.039012134075164795
15,3,0,4,0.09037025272846222
15,3,1,0,-0.15216252207756042
15,3,1,1,-0.030050747096538544
15,3,1,2,-0.18932820856571198
15,3,1,3,-0.04190075024962425
15,3,1,4,0.08253568410873413
15,3,2,0,-0.09298179298639297
15,3,2,1,0.0827546939253807
15,3,2,2,0.3006129264831543
15,3,2,3,-0.26859191060066223
15,3,2,4,-0.2194162756204605
15,3,3,0,0.11250337958335876
15,3,3,1,-0.2160230427980423
15,3,3,2,-0.1483493149280548
15,3,3,3,0.10724780708551407
15,3,3,4,0.11222963035106659
15,4,0,0,0.10552458465099335
15,4,0,1,0.03348539397120476
15,4,0,2,0.001225275918841362
15,4,0,3,0.1547345221042633
15,4,0,4,0.1752696931362152
15,4,1,0,-0.11101341247558594
15,4,1,1,-0.20512129366397858
15,4,1,2,0.06787709891796112
15,4,1,3,0.1304093301296234
15,4,1,4,0.20641715824604034
15,4,2,0,-0.03264882043004036
15,4,2,1,0.04162387549877167
15,4,2,2,0.26703712344169617
15,4,2,3,0.01603066734969616
15,4,2,4,0.10827794671058655
15,4,3,0,0.20437629520893097
15,4,3,1,-0.16344475746154785
15,4,3,2,-0.20079953968524933
15,4,3,3,0.22538694739341736
15,4,3,4,0.014270682819187641
15,5,0,0,0.1900876760482788
15,5,0,1,0.12050008773803711
15,5,0,2,-0.10538124293088913
15,5,0,3,0.04483102634549141
15,5,0,4,-0.08763138204813004
15,5,1,0,-0.10472571104764938
15,5,1,1,-0.04162801057100296
15,5,1,2,-0.126729354262352
15,5,1,3,0.11137402057647705
15,5,1,4,0.00581609271466732
15,5,2,0,-0.061701152473688126
15,5,2,1,-0.02904827892780304
15,5,2,2,-0.07201444357633591
15,5,2,3,-0.25112199783325195
15,5,2,4,0.06463573127985
15,5,3,0,0.03971751779317856
15,5,3,1,0.03330051898956299
15,5,3,2,0.03248567134141922
15,5,3,3,0.04484441876411438
15,5,3,4,-0.22375375032424927
15,6,0,0,0.2204778790473938
15,6,0,1,0.2127956748008728
15,6,0,2,-0.10024577379226685
15,6,0,3,0.21095824241638184
15,6,0,4,0.035782091319561005
15,6,1,0,-0.10009121894836426
15,6,1,1,-0.20329655706882477
15,6,1,2,-0.17237940430641174
15,6,1,3,0.09493504464626312
15,6,1,4,0.21542689204216003
15,6,2,0,-0.12810251116752625
15,6,2,1,0.01645747199654579
15,6,2,2,0.20711763203144073
15,6,2,3,0.12238527089357376
15,6,2,4,-0.16468854248523712
15,6,3,0,0.08601043373346329
15,6,3,1,-0.2100062072277069
15,6,3,2,-0.02024112455546856
15,6,3,3,0.28544867038726807
15,6,3,4,-0.20187394320964813
15,7,0,0,-0.04833447188138962
15,7,0,1,-0.02505694143474102
15,7,0,2,-0.04101049154996872
15,7,0,3,0.07663287222385406
15,7,0,4,0.19925810396671295
15,7,1,0,0.07329956442117691
15,7,1,1,-0.009452831000089645
15,7,1,2,0.029137343168258667
15,7,1,3,0.22129571437835693
15,7,1,4,-0.05786258354783058
15,7,2,0,-0.05139382928609848
15,7,2,1,0.10625312477350235
15,7,2,2,-0.12656544148921967
15,7,2,3,-0.11659600585699081
15,7,2,4,-0.1733972579240799
15,7,3,0,-0.09547948092222214
15,7,3,1,0.06760819256305695
15,7,3,2,-0.03463657200336456
15,7,3,3,0.24611681699752808
15,7,3,4,0.20646248757839203
15,8,0,0,0.0914347693324089
15,8,0,1,-0.02031630650162697
15,8,0,2,-0.07562851905822754
15,8,0,3,0.14860960841178894
15,8,0,4,0.14628662168979645
15,8,1,0,0.1697292923927307
15,8,1,1,-0.027901172637939453
15,8,1,2,-0.08040791749954224
15,8,1,3,-0.16105490922927856
15,8,1,4,0.00978460069745779
15,8,2,0,0.24379508197307587
15,8,2,1,-0.20994046330451965
15,8,2,2,0.22935417294502258
15,8,2,3,0.15626612305641174
15,8,2,4,-0.02662654034793377
15,8,3,0,-0.1598907858133316
15,8,3,1,0.20182354748249054
15,8,3,2,0.1113879606127739
15,8,3,3,-0.18083246052265167
15,8,3,4,-0.17184068262577057
15,9,0,0,0.1562216877937317
15,9,0,1,0.18112464249134064
15,9,0,2,-0.2175092250108719
15,9,0,3,0.1864638328552246
15,9,0,4,0.00626432616263628
15,9,1,0,-0.20336754620075226
15,9,1,1,-0.09589460492134094
15,9,1,2,0.15143471956253052
15,9,1,3,0.04316459968686104
15,9,1,4,-0.0392361544072628
15,9,2,0,-0.016705242916941643
15,9,2,1,0.02904806286096573
15,9,2,2,0.08977054804563522
15,9,2,3,0.10126510262489319
15,9,2,4,-0.10263638198375702
15,9,3,0,-0.044567786157131195
15,9,3,1,-0.07802780717611313
15,9,3,2,0.06718172878026962
15,9,3,3,-0.08822961896657944
15,9,3,4,-0.09746788442134857
15,10,0,0,-0.08560845255851746
15,10,0,1,0.17004543542861938
15,10,0,2,0.2312113493680954
15,10,0,3,-0.0388869047164917
15,10,0,4,-0.17756906151771545
15,10,1,0,-0.007175501435995102
15,10,1,1,0.2226598858833313
15,10,1,2,-0.12159336358308792
15,10,1,3,0.2808188796043396
15,10,1,4,0.1873103827238083
15,10,2,0,0.22755266726016998
15,10,2,1,-0.05563570186495781
15,10,2,2,-0.07481661438941956
15,10,2,3,0.11405444890260696
15,10,2,4,-0.23503047227859497
15,10,3,0,-0.20709513127803802
15,10,3,1,-0.04279795289039612
15,10,3,2,-0.04365403205156326
15,10,3,3,0.2650916874408722
15,10,3,4,-0.0655745267868042
15,11,0,0,-0.044414155185222626
15,11,0,1,-0.15269377827644348
15,11,0,2,0.1714685559272766
15,11,0,3,0.20996931195259094
15,11,0,4,-0.12811660766601562
15,11,1,0,0.1681607961654663
15,11,1,1,0.005041001830250025
15,11,1,2,-0.06607866287231445
15,11,1,3,-0.013856901787221432
15,11,1,4,-0.19585786759853363
15,11,2,0,0.047428473830223083
15,11,2,1,-0.004564025904983282
15,11,2,2,-0.0968150720000267
15,11,2,3,-0.22439691424369812
15,11,2,4,0.09153838455677032
15,11,3,0,0.08719421923160553
15,11,3,1,-0.09784779697656631
15,11,3,2,0.051686447113752365
15,11,3,3,-0.051936663687229156
15,11,3,4,0.2178344428539276
16,0,0,0,-0.22834351658821106
16,0,0,1,0.022230632603168488
16,0,0,2,0.007380960509181023
16,0,0,3,0.027629202231764793
16,0,0,4,-0.2051544487476349
16,0,1,0,-0.05109560862183571
16,0,1,1,0.1143832579255104
16,0,1,2,-0.14465467631816864
16,0,1,3,0.06620855629444122
16,0,1,4,-0.01822793483734131
16,0,2,0,0.24860547482967377
16,0,2,1,0.027781477198004723
16,0,2,2,0.0062782494351267815
16,0,2,3,0.03150356560945511
16,0,2,4,-0.10012886673212051
16,0,3,0,-0.1093226745724678
16,0,3,1,0.003223124658688903
16,0,3,2,0.04180276021361351
16,0,3,3,0.1787368804216385
16,0,3,4,0.008226990699768066
16,1,0,0,-0.06452259421348572
16,1,0,1,-0.06245899572968483
16,1,0,2,0.0615859217941761
16,1,0,3,0.24210618436336517
16,1,0,4,0.03373166173696518
16,1,1,0,0.039636608213186264
16,1,1,1,-0.052511636167764664
16,1,1,2,-0.13584482669830322
16,1,1,3,0.12313910573720932
16,1,1,4,0.1132006123661995
16,1,2,0,0.10060246288776398
16,1,2,1,0.08293399959802628
16,1,2,2,0.2631375789642334
16,1,2,3,0.09238593280315399
16,1,2,4,0.17523682117462158
16,1,3,0,-0.012311059050261974
16,1,3,1,0.04868031665682793
16,1,3,2,-0.015670543536543846
16,1,3,3,-0.11819703876972198
16,1,3,4,0.10097961127758026
16,2,0,0,-0.10122933238744736
16,2,0,1,-0.15310554206371307
16,2,0,2,-0.2110300362110138
16,2,0,3,0.06546863168478012
16,2,0,4,0.011294853873550892
16,2,1,0,0.0826585665345192
16,2,1,1,0.0322260707616806
16,2,1,2,0.1562129408121109
16,2,1,3,0.21678705513477325
16,2,1,4,-0.1403832733631134
16,2,2,0,0.09585236757993698
16,2,2,1,-0.06966771185398102
16,2,2,2,0.20710861682891846
16,2,2,3,-0.2566196918487549
16,2,2,4,-0.07646296173334122
16,2,3,0,-0.1497575044631958
16,2,3,1,-0.14850732684135437
16,2,3,2,-0.1378587782382965
16,2,3,3,0.20741179585456848
16,2,3,4,0.08927186578512192
16,3,0,0,0.09943222254514694
16,3,0,1,-0.08665149658918381
16,3,0,2,0.159709632396698
16,3,0,3,-0.03546038642525673
16,3,0,4,0.09041333943605423
16,3,1,0,-0.15206673741340637
16,3,1,1,-0.03016403503715992
16,3,1,2,-0.18939395248889923
16,3,1,3,-0.03921665623784065
16,3,1,4,0.08261510729789734
16,3,2,0,-0.09120825678110123
16,3,2,1,0.08346860855817795
16,3,2,2,0.3056120276451111
16,3,2,3,-0.27029088139533997
16,3,2,4,-0.21944497525691986
16,3,3,0,0.11234243959188461
16,3,3,1,-0.21603715419769287
16,3,3,2,-0.14826644957065582
16,3,3,3,0.11028943210840225
16,3,3,4,0.11224868148565292
16,4,0,0,0.10523466020822525
16,4,0,1,0.0330592505633831
16,4,0,2,0.0006946803769096732
16,4,0,3,0.15830643475055695
16,4,0,4,0.17532290518283844
16,4,1,0,-0.11105696856975555
16,4,1,1,-0.20513850450515747
16,4,1,2,0.06763671338558197
16,4,1,3,0.13331632316112518
16,4,1,4,0.2064761221408844
16,4,2,0,-0.030918115749955177
16,4,2,1,0.042326752096414566
16,4,2,2,0.27167484164237976
16,4,2,3,0.014170591719448566
16,4,2,4,0.10824654251337051
16,4,3,0,0.20428676903247833
16,4,3,1,-0.16348950564861298
16,4,3,2,-0.2008581906557083
16,4,3,3,0.22834663093090057
16,4,3,4,0.014302810654044151
16,5,0,0,0.1898297518491745
16,5,0,1,0.12018625438213348
16,5,0,2,-0.10562943667173386
16,5,0,3,0.047718778252601624
16,5,0,4,-0.08757573366165161
16,5,1,0,-0.10474279522895813
16,5,1,1,-0.04175984114408493
16,5,1,2,-0.12674230337142944
16,5,1,3,0.1139545738697052
16,5,1,4,0.005756055004894733
16,5,2,0,-0.06013379991054535
16,5,2,1,-0.02837207540869713
16,5,2,2,-0.0673525333404541
16,5,2,3,-0.25144118070602417
16,5,2,4,0.06476692110300064
16,5,3,0,0.03973286971449852
16,5,3,1,0.033284734934568405
16,5,3,2,0.03189294785261154
16,5,3,3,0.04727381467819214
16,5,3,4,-0.22376766800880432
16,6,0,0,0.22021989524364471
16,6,0,1,0.21234673261642456
16,6,0,2,-0.10027205944061279
16,6,0,3,0.2137523591518402
16,6,0,4,0.03576771914958954
16,6,1,0,-0.10003995895385742
16,6,1,1,-0.20341810584068298
16,6,1,2,-0.17212802171707153
16,6,1,3,0.0978725329041481
16,6,1,4,0.21551981568336487
16,6,2,0,-0.1265507936477661
16,6,2,1,0.01718243584036827
16,6,2,2,0.21064205467700958
16,6,2,3,0.12213799357414246
16,6,2,4,-0.16465479135513306
16,6,3,0,0.08597312867641449
16,6,3,1,-0.2099459022283554
16,6,3,2,-0.020182650536298752
16,6,3,3,0.28754281997680664
16,6,3,4,-0.20187337696552277
16,7,0,0,-0.04831329733133316
16,7,0,1,-0.025137878954410553
16,7,0,2,-0.04067818447947502
16,7,0,3,0.07887347787618637
16,7,0,4,0.199305921792984
16,7,1,0,0.07324590533971786
16,7,1,1,-0.009610860608518124
16,7,1,2,0.029108775779604912
16,7,1,3,0.22390639781951904
16,7,1,4,-0.0578487291932106
16,7,2,0,-0.05005928501486778
16,7,2,1,0.10669706016778946
16,7,2,2,-0.1228281557559967
16,7,2,3,-0.11592886596918106
16,7,2,4,-0.17340689897537231
16,7,3,0,-0.09547384083271027
16,7,3,1,0.0676179751753807
16,7,3,2,-0.03486955165863037
16,7,3,3,0.24817684292793274
16,7,3,4,0.20652329921722412
16,8,0,0,0.09164180606603622
16,8,0,1,-0.020360657945275307
16,8,0,2,-0.07524140924215317
16,8,0,3,0.15037530660629272
16,8,0,4,0.1462930291891098
16,8,1,0,0.16959133744239807
16,8,1,1,-0.02786371111869812
16,8,1,2,-0.07989037036895752
16,8,1,3,-0.15774349868297577
16,8,1,4,0.009837919846177101
16,8,2,0,0.2449493706226349
16,8,2,1,-0.2095978856086731
16,8,2,2,0.23208971321582794
16,8,2,3,0.15632592141628265
16,8,2,4,-0.026605483144521713
16,8,3,0,-0.15980643033981323
16,8,3,1,0.20170260965824127
16,8,3,2,0.11155582219362259
16,8,3,3,-0.17839086055755615
16,8,3,4,-0.17180858552455902
16,9,0,0,0.1564038246870041
16,9,0,1,0.18114376068115234
16,9,0,2,-0.21640053391456604
16,9,0,3,0.18787246942520142
16,9,0,4,0.006233079358935356
16,9,1,0,-0.20325952768325806
16,9,1,1,-0.09600609540939331
16,9,1,2,0.15142694115638733
16,9,1,3,0.046077124774456024
16,9,1,4,-0.039184633642435074
16,9,2,0,-0.01572636142373085
16,9,2,1,0.029346488416194916
16,9,2,2,0.09198423475027084
16,9,2,3,0.10242658853530884
16,9,2,4,-0.10257571935653687
16,9,3,0,-0.04452914372086525
16,9,3,1,-0.07801908999681473
16,9,3,2,0.0676751434803009
16,9,3,3,-0.08613378554582596
16,9,3,4,-0.09743595868349075
16,10,0,0,-0.0853460356593132
16,10,0,1,0.17027190327644348
16,10,0,2,0.23167309165000916
16,10,0,3,-0.03733152151107788
16,10,0,4,-0.17752818763256073
16,10,1,0,-0.007166614755988121
16,10,1,1,0.2225281447172165
16,10,1,2,-0.1213798075914383
16,10,1,3,0.283313125371933
16,10,1,4,0.18731124699115753
16,10,2,0,0.22838011384010315
16,10,2,1,-0.05542151629924774
16,10,2,2,-0.07194012403488159
16,10,2,3,0.11568577587604523
16,10,2,4,-0.2349826693534851
16,10,3,0,-0.2068861573934555
16,10,3,1,-0.04289207607507706
16,10,3,2,-0.04339779168367386
16,10,3,3,0.26698923110961914
16,10,3,4,-0.06555119901895523
16,11,0,0,-0.04421275109052658
16,11,0,1,-0.15262481570243835
16,11,0,2,0.1721072942018509
16,11,0,3,0.21049241721630096
16,11,0,4,-0.12810999155044556
16,11,1,0,0.16810289025306702
16,11,1,1,0.004974882584065199
16,11,1,2,-0.06563892960548401
16,11,1,3,-0.011291592381894588
16,11,1,4,-0.19583918154239655
16,11,2,0,0.04842352494597435
16,11,2,1,-0.0043577272444963455
16,11,2,2,-0.09457279741764069
16,11,2,3,-0.2216125875711441
16,11,2,4,0.09158704429864883
16,11,3,0,0.0873633548617363
16,11,3,1,-0.09784218668937683
16,11,3,2,0.052173733711242676
16,11,3,3,-0.050230927765369415
16,11,3,4,0.21787337958812714
17,0,0,0,-0.22861774265766144
17,0,0,1,0.022072263062000275
17,0,0,2,0.006635389290750027
17,0,0,3,0.03159237280488014
17,0,0,4,-0.20507901906967163
17,0,1,0,-0.05123807117342949
17,0,1,1,0.11431965231895447
17,0,1,2,-0.14459319412708282
17,0,1,3,0.06868291646242142
17,0,1,4,-0.018172655254602432
17,0,2,0,0.2511157691478729
17,0,2,1,0.02875981479883194
17,0,2,2,0.013213178142905235
17,0,2,3,0.024950873106718063
17,0,2,4,-0.10026799887418747
17,0,3,0,-0.10956326127052307
17,0,3,1,0.003009092528373003
17,0,3,2,0.04167160019278526
17,0,3,3,0.18189577758312225
17,0,3,4,0.008320758119225502
17,1,0,0,-0.06481792777776718
17,1,0,1,-0.06260109692811966
17,1,0,2,0.06098265200853348
17,1,0,3,0.24559730291366577
17,1,0,4,0.033800091594457626
17,1,1,0,0.039571117609739304
17,1,1,1,-0.05262099206447601
17,1,1,2,-0.13579382002353668
17,1,1,3,0.12511803209781647
17,1,1,4,0.11318834871053696
17,1,2,0,0.10295288264751434
17,1,2,1,0.08396399766206741
17,1,2,2,0.26976943016052246
17,1,2,3,0.08652176707983017
17,1,2,4,0.1752019077539444
17,1,3,0,-0.012447659857571125
17,1,3,1,0.04844409227371216
17,1,3,2,-0.015630433335900307
17,1,3,3,-0.1147591769695282
17,1,3,4,0.1010437160730362
17,2,0,0,-0.10139353573322296
17,2,0,1,-0.15327589213848114
17,2,0,2,-0.2113485336303711
17,2,0,3,0.0684949979186058
17,2,0,4,0.011303716339170933
17,2,1,0,0.08267659693956375
17,2,1,1,0.03203747794032097
17,2,1,2,0.15616321563720703
17,2,1,3,0.21853813529014587
17,2,1,4,-0.14030957221984863
17,2,2,0,0.0978730171918869
17,2,2,1,-0.06875379383563995
17,2,2,2,0.2133973091840744
17,2,2,3,-0.26056432723999023
17,2,2,4,-0.0764855444431305
17,2,3,0,-0.14977893233299255
17,2,3,1,-0.14852000772953033
17,2,3,2,-0.13765957951545715
17,2,3,3,0.20962271094322205
17,2,3,4,0.08929722011089325
17,3,0,0,0.09915243834257126
17,3,0,1,-0.08692727982997894
17,3,0,2,0.15907272696495056
17,3,0,3,-0.03275913745164871
17,3,0,4,0.0904693529009819
17,3,1,0,-0.15185126662254333
17,3,1,1,-0.03023107536137104
17,3,1,2,-0.18906106054782867
17,3,1,3,-0.03753405809402466
17,3,1,4,0.08267614245414734
17,3,2,0,-0.08932576328516006
17,3,2,1,0.08432413637638092
17,3,2,2,0.3114003837108612
17,3,2,3,-0.2734562158584595
17,3,2,4,-0.21949884295463562
17,3,3,0,0.11237724870443344
17,3,3,1,-0.2160075306892395
17,3,3,2,-0.14763107895851135
17,3,3,3,0.11211465299129486
17,3,3,4,0.11227083206176758
17,4,0,0,0.10508576780557632
17,4,0,1,0.03273298218846321
17,4,0,2,0.0005733760772272944
17,4,0,3,0.16113445162773132
17,4,0,4,0.17536082863807678
17,4,1,0,-0.11096681654453278
17,4,1,1,-0.20511287450790405
17,4,1,2,0.06802816689014435
17,4,1,3,0.13520196080207825
17,4,1,4,0.2065298855304718
17,4,2,0,-0.029121819883584976
17,4,2,1,0.043152280151844025
17,4,2,2,0.27708327770233154
17,4,2,3,0.010790826752781868
17,4,2,4,0.10820949077606201
17,4,3,0,0.20440219342708588
17,4,3,1,-0.16347207129001617
17,4,3,2,-0.20041711628437042
17,4,3,3,0.2300565093755722
17,4,3,4,0.014333514496684074
17,5,0,0,0.18974275887012482
17,5,0,1,0.1200110912322998
17,5,0,2,-0.10536208003759384
17,5,0,3,0.04966888204216957
17,5,0,4,-0.08752451092004776
17,5,1,0,-0.1046615019440651
17,5,1,1,-0.0418255589902401
17,5,1,2,-0.12625138461589813
17,5,1,3,0.11548972129821777
17,5,1,4,0.005703953094780445
17,5,2,0,-0.058438293635845184
17,5,2,1,-0.02771887555718422
17,5,2,2,-0.06219842657446861
17,5,2,3,-0.2531423568725586
17,5,2,4,0.06483359634876251
17,5,3,0,0.03989607095718384
17,5,3,1,0.033414728939533234
17,5,3,2,0.03210023045539856
17,5,3,3,0.04853351041674614
17,5,3,4,-0.22374814748764038
17,6,0,0,0.2201550155878067
17,6,0,1,0.21204876899719238
17,6,0,2,-0.09979664534330368
17,6,0,3,0.2154734581708908
17,6,0,4,0.035750217735767365
17,6,1,0,-0.09990105032920837
17,6,1,1,-0.20347964763641357
17,6,1,2,-0.17136643826961517
17,6,1,3,0.09992149472236633
17,6,1,4,0.215599924325943
17,6,2,0,-0.1249115839600563
17,6,2,1,0.01801600120961666
17,6,2,2,0.21484385430812836
17,6,2,3,0.12043836712837219
17,6,2,4,-0.1646421253681183
17,6,3,0,0.08611290901899338
17,6,3,1,-0.20987766981124878
17,6,3,2,-0.019501782953739166
17,6,3,3,0.288516104221344
17,6,3,4,-0.20186331868171692
17,7,0,0,-0.048171114176511765
17,7,0,1,-0.025173772126436234
17,7,0,2,-0.03983745723962784
17,7,0,3,0.0800289511680603
17,7,0,4,0.19935226440429688
17,7,1,0,0.07333332300186157
17,7,1,1,-0.009669432416558266
17,7,1,2,0.029753057286143303
17,7,1,3,0.2254125326871872
17,7,1,4,-0.05785183608531952
17,7,2,0,-0.048602040857076645
17,7,2,1,0.10725096613168716
17,7,2,2,-0.1185801774263382
17,7,2,3,-0.11638407409191132
17,7,2,4,-0.17343106865882874
17,7,3,0,-0.09530767053365707
17,7,3,1,0.06770086288452148
17,7,3,2,-0.03448287397623062
17,7,3,3,0.24901418387889862
17,7,3,4,0.20658953487873077
17,8,0,0,0.09192533046007156
17,8,0,1,-0.0202524121850729
17,8,0,2,-0.07447701692581177
17,8,0,3,0.15106815099716187
17,8,0,4,0.14627940952777863
17,8,1,0,0.16962964832782745
17,8,1,1,-0.027777759358286858
17,8,1,2,-0.07882962375879288
17,8,1,3,-0.15560376644134521
17,8,1,4,0.009889580309391022
17,8,2,0,0.2462647557258606
17,8,2,1,-0.20923633873462677
17,8,2,2,0.2355285882949829
17,8,2,3,0.15509513020515442
17,8,2,4,-0.026589447632431984
17,8,3,0,-0.15959063172340393
17,8,3,1,0.20168918371200562
17,8,3,2,0.11241146922111511
17,8,3,3,-0.17694884538650513
17,8,3,4,-0.17177729308605194
17,9,0,0,0.15677274763584137
17,9,0,1,0.181260883808136
17,9,0,2,-0.2148977518081665
17,9,0,3,0.18808506429195404
17,9,0,4,0.006199683994054794
17,9,1,0,-0.20304229855537415
17,9,1,1,-0.09606444835662842
17,9,1,2,0.15224336087703705
17,9,1,3,0.047915369272232056
17,9,1,4,-0.039138223975896835
17,9,2,0,-0.014624936506152153
17,9,2,1,0.029749078676104546
17,9,2,2,0.09475758671760559
17,9,2,3,0.10221133381128311
17,9,2,4,-0.10252703726291656
17,9,3,0,-0.04436371847987175
17,9,3,1,-0.07793810218572617
17,9,3,2,0.06870228052139282
17,9,3,3,-0.08492559939622879
17,9,3,4,-0.09741231054067612
17,10,0,0,-0.08497430384159088
17,10,0,1,0.17055615782737732
17,10,0,2,0.2328730970621109
17,10,0,3,-0.036982759833335876
17,10,0,4,-0.1774974912405014
17,10,1,0,-0.007018449250608683
17,10,1,1,0.2225509136915207
17,10,1,2,-0.1204538643360138
17,10,1,3,0.2846029996871948
17,10,1,4,0.1873263567686081
17,10,2,0,0.22937920689582825
17,10,2,1,-0.055171359330415726
17,10,2,2,-0.068669892847538
17,10,2,3,0.11637058854103088
17,10,2,4,-0.2349557727575302
17,10,3,0,-0.2065521478652954
17,10,3,1,-0.04290696233510971
17,10,3,2,-0.04267429932951927
17,10,3,3,0.26770955324172974
17,10,3,4,-0.06553860753774643
17,11,0,0,-0.04395606741309166
17,11,0,1,-0.1524980664253235
17,11,0,2,0.173483207821846
17,11,0,3,0.20975294709205627
17,11,0,4,-0.1281159520149231
17,11,1,0,0.16829495131969452
17,11,1,1,0.00499932374805212
17,11,1,2,-0.06454487890005112
17,11,1,3,-0.009883236140012741
17,11,1,4,-0.19583381712436676
17,11,2,0,0.04950783774256706
17,11,2,1,-0.0040867943316698074
17,11,2,2,-0.09195601940155029
17,11,2,3,-0.21981830894947052
17,11,2,4,0.09163490682840347
17,11,3,0,0.08768332749605179
17,11,3,1,-0.09772196412086487
17,11,3,2,0.0532066635787487
17,11,3,3,-0.04965033382177353
17,11,3,4,0.21791142225265503
18,0,0,0,-0.22917482256889343
18,0,0,1,0.02173706144094467
18,0,0,2,0.004375835414975882
18,0,0,3,0.036519285291433334
18,0,0,4,-0.2049795240163803
18,0,1,0,-0.051607102155685425
18,0,1,1,0.11408359557390213
18,0,1,2,-0.14576080441474915
