epoch,variable,group,weight
8,207,0,-0.1168876364827156
8,207,1,-0.06713540107011795
8,208,0,0.011055635288357735
8,208,1,0.059322506189346313
8,209,0,-0.0068203844130039215
8,209,1,0.02760823257267475
8,210,0,-0.11715515702962875
8,210,1,0.04304147884249687
8,211,0,0.012686708942055702
8,211,1,-0.10697846114635468
8,212,0,0.04547274857759476
8,212,1,-0.04739484190940857
8,213,0,0.06396065652370453
8,213,1,0.0213778018951416
8,214,0,0.12339242547750473
8,214,1,-0.05550194904208183
8,215,0,-0.005917812697589397
8,215,1,0.006586824543774128
8,216,0,-0.11294683814048767
8,216,1,0.03443766012787819
8,217,0,-0.0901181623339653
8,217,1,-0.06506496667861938
8,218,0,-0.03177761286497116
8,218,1,-0.021796729415655136
8,219,0,-0.05618932843208313
8,219,1,0.007606779225170612
8,220,0,-0.06880952417850494
8,220,1,-0.10944544523954391
8,221,0,-0.09395360201597214
8,221,1,-0.08375848829746246
8,222,0,0.11476989835500717
8,222,1,-0.0897127091884613
8,223,0,-0.012866716831922531
8,223,1,-0.03723535314202309
8,224,0,-0.12220583111047745
8,224,1,0.06125164031982422
8,225,0,0.08524884283542633
8,225,1,-0.04275510832667351
8,226,0,0.07793116569519043
8,226,1,0.08590061962604523
8,227,0,-0.04908034950494766
8,227,1,0.01127239316701889
8,228,0,0.06320241093635559
8,228,1,-0.09560370445251465
8,229,0,0.00981193408370018
8,229,1,0.09300871938467026
8,230,0,0.03275627642869949
8,230,1,-0.04106586053967476
8,231,0,0.02490079589188099
8,231,1,0.08876460045576096
8,232,0,-0.004392474424093962
8,232,1,-0.046527791768312454
8,233,0,0.10132618248462677
8,233,1,-0.12132588773965836
8,234,0,-0.07679175585508347
8,234,1,-0.0698484405875206
8,235,0,0.015528450720012188
8,235,1,-0.02085011824965477
8,236,0,0.047325681895017624
8,236,1,-0.047039177268743515
8,237,0,0.03581049665808678
8,237,1,0.02275599166750908
8,238,0,-0.11734393984079361
8,238,1,0.10052774846553802
8,239,0,-0.08671658486127853
8,239,1,0.11136522144079208
8,240,0,-0.0193746667355299
8,240,1,-0.07886461168527603
8,241,0,0.06511501967906952
8,241,1,-0.11884801089763641
8,242,0,0.10627435892820358
8,242,1,0.1154080256819725
8,243,0,0.02880631946027279
8,243,1,-0.08038575202226639
8,244,0,0.08522826433181763
8,244,1,-0.07006863504648209
8,245,0,0.02968618832528591
8,245,1,-0.09770546853542328
8,246,0,0.08818778395652771
8,246,1,-0.04016013443470001
8,247,0,0.11709507554769516
8,247,1,0.12141457945108414
8,248,0,-0.05476995185017586
8,248,1,0.031167220324277878
8,249,0,0.01724272221326828
8,249,1,-0.06285534054040909
8,250,0,-0.029948603361845016
8,250,1,0.10497765243053436
8,251,0,-0.07722003757953644
8,251,1,-0.05546976253390312
8,252,0,0.02801249735057354
8,252,1,0.05276133865118027
8,253,0,-0.04941650107502937
8,253,1,0.07438376545906067
8,254,0,0.1189722791314125
8,254,1,0.060855038464069366
8,255,0,-0.12627746164798737
8,255,1,-0.03288113698363304
8,256,0,0.060189343988895416
8,256,1,0.1145443394780159
8,257,0,-0.10866566002368927
8,257,1,0.03758098930120468
8,258,0,0.037957046180963516
8,258,1,-0.06173817440867424
8,259,0,0.059134308248758316
8,259,1,0.04116290807723999
8,260,0,0.10605742782354355
8,260,1,-0.020467393100261688
8,261,0,-0.07053657621145248
8,261,1,-0.04244348779320717
8,262,0,0.07926956564188004
8,262,1,0.0747697576880455
8,263,0,0.052305083721876144
8,263,1,-0.04752562567591667
8,264,0,-0.08694083243608475
8,264,1,0.013380271382629871
8,265,0,-0.062396757304668427
8,265,1,0.11863373219966888
8,266,0,-0.015398087911307812
8,266,1,0.06651490926742554
8,267,0,-0.08751797676086426
8,267,1,-0.03895724564790726
8,268,0,-0.10609922558069229
8,268,1,-0.05834861844778061
8,269,0,0.04686233401298523
8,269,1,0.1245068609714508
8,270,0,-0.08680317550897598
8,270,1,0.09069406986236572
8,271,0,0.004689877852797508
8,271,1,0.12415410578250885
8,272,0,-0.005015920847654343
8,272,1,0.0723663866519928
8,273,0,0.001378533081151545
8,273,1,-0.11698660254478455
8,274,0,-0.043539077043533325
8,274,1,-0.03098142519593239
8,275,0,0.11833320558071136
8,275,1,-0.03708929196000099
8,276,0,-0.11718994379043579
8,276,1,-0.03496631607413292
8,277,0,-0.09296848624944687
8,277,1,-0.11837686598300934
8,278,0,-0.07877832651138306
8,278,1,-0.11661051213741302
8,279,0,0.03754207864403725
8,279,1,0.0032927931752055883
8,280,0,0.010849224403500557
8,280,1,0.125819131731987
8,281,0,0.11322567611932755
8,281,1,0.07474897056818008
8,282,0,-0.09336640685796738
8,282,1,0.045311812311410904
8,283,0,0.0045278239995241165
8,283,1,0.04131787270307541
8,284,0,-0.12174585461616516
8,284,1,-0.007000777870416641
8,285,0,0.07765905559062958
8,285,1,-0.0829697698354721
8,286,0,0.04289771616458893
8,286,1,-0.07643256336450577
8,287,0,0.08053016662597656
8,287,1,-0.07326525449752808
8,288,0,-0.049679551273584366
8,288,1,-0.07192996889352798
8,289,0,0.06215566024184227
8,289,1,0.027790507301688194
8,290,0,0.08135984092950821
8,290,1,0.10646681487560272
8,291,0,0.05283452942967415
8,291,1,-0.07285819202661514
8,292,0,-0.07675981521606445
8,292,1,-0.013807343319058418
8,293,0,-0.11639334261417389
8,293,1,-0.10120269656181335
8,294,0,0.0298960842192173
8,294,1,0.10019950568675995
8,295,0,-0.06355211138725281
8,295,1,-0.04677443578839302
8,296,0,0.03542550280690193
8,296,1,0.09491057693958282
8,297,0,0.11313620954751968
8,297,1,0.05577815696597099
8,298,0,-0.09957050532102585
8,298,1,0.120060034096241
8,299,0,-0.1052442193031311
8,299,1,-0.11748621612787247
8,300,0,-0.12600243091583252
8,300,1,-0.03729300945997238
8,301,0,-0.06022023409605026
8,301,1,0.11426845192909241
8,302,0,-0.02406504563987255
8,302,1,-0.08527182787656784
8,303,0,-0.08653287589550018
8,303,1,0.011283745057880878
8,304,0,-0.0008732954738661647
8,304,1,0.08791404962539673
8,305,0,-0.11619793623685837
8,305,1,-0.04671024903655052
8,306,0,0.027000831440091133
8,306,1,0.1201484277844429
8,307,0,-0.05337014049291611
8,307,1,0.029274599626660347
8,308,0,0.056826069951057434
8,308,1,0.0287189781665802
8,309,0,0.00046328819007612765
8,309,1,-0.09320276975631714
8,310,0,-0.08626534044742584
8,310,1,0.013276521116495132
8,311,0,-0.013877365738153458
8,311,1,0.026355184614658356
8,312,0,-0.10085313767194748
8,312,1,0.010904807597398758
8,313,0,-0.03046630136668682
8,313,1,-0.06788276135921478
8,314,0,0.07572446018457413
8,314,1,-0.03696031868457794
8,315,0,-0.0016982563538476825
8,315,1,0.05911398306488991
8,316,0,0.07998404651880264
8,316,1,0.024928392842411995
8,317,0,-0.0026175237726420164
8,317,1,0.08670531213283539
8,318,0,-0.05799470096826553
8,318,1,0.12100303173065186
8,319,0,0.10497211664915085
8,319,1,0.059720516204833984
8,320,0,-0.08272374421358109
8,320,1,-0.11719473451375961
8,321,0,-0.05965356156229973
8,321,1,0.011403582990169525
8,322,0,-0.11123323440551758
8,322,1,0.015307127498090267
8,323,0,-0.04912824556231499
8,323,1,0.08725712448358536
8,324,0,0.06198930740356445
8,324,1,0.02535545453429222
8,325,0,0.04310229420661926
8,325,1,0.051719725131988525
8,326,0,-0.08106940239667892
8,326,1,-0.047315564006567
8,327,0,-0.014900222420692444
8,327,1,-0.0010087289847433567
8,328,0,-0.11537491530179977
8,328,1,0.07262174040079117
8,329,0,-0.08201352506875992
8,329,1,0.061396315693855286
8,330,0,0.04094410687685013
8,330,1,0.03308333456516266
8,331,0,-0.06945338845252991
8,331,1,0.053869012743234634
8,332,0,0.05068841204047203
8,332,1,0.06946425884962082
8,333,0,0.0987061858177185
8,333,1,-0.019368646666407585
8,334,0,-0.0019940414931625128
8,334,1,-0.07399272173643112
8,335,0,-0.058436404913663864
8,335,1,0.034533362835645676
8,336,0,0.014247855171561241
8,336,1,-0.08481787145137787
8,337,0,-0.0046263886615633965
8,337,1,-0.10150298476219177
8,338,0,0.0827721580862999
8,338,1,-0.07814006507396698
8,339,0,-0.0880674496293068
8,339,1,-0.007844728417694569
8,340,0,0.0293118953704834
8,340,1,0.018249131739139557
8,341,0,-0.08699245750904083
8,341,1,-0.1167551651597023
8,342,0,-0.05312078446149826
8,342,1,0.10507332533597946
8,343,0,-0.041229818016290665
8,343,1,-0.07869882136583328
8,344,0,0.11917873471975327
8,344,1,-0.09262222051620483
8,345,0,0.09797495603561401
8,345,1,-0.01848195493221283
8,346,0,0.10587581247091293
8,346,1,-0.09177376329898834
8,347,0,-0.12343229353427887
8,347,1,-0.06676027178764343
8,348,0,0.021711163222789764
8,348,1,-0.03241777420043945
8,349,0,-0.07776910811662674
8,349,1,-0.0031579979695379734
8,350,0,-0.026643700897693634
8,350,1,-0.05255110189318657
8,351,0,0.108566053211689
8,351,1,0.062302958220243454
8,352,0,-0.036229755729436874
8,352,1,-0.06707553565502167
8,353,0,0.0863945409655571
8,353,1,0.05025700107216835
8,354,0,0.06011979654431343
8,354,1,0.059776272624731064
8,355,0,-0.03702839836478233
8,355,1,-0.06352455168962479
8,356,0,-0.08954106271266937
8,356,1,0.008434423245489597
8,357,0,0.03671763464808464
8,357,1,0.043826211243867874
8,358,0,-0.1020355150103569
8,358,1,0.1216413825750351
8,359,0,0.037247005850076675
8,359,1,0.07748567312955856
8,360,0,0.04757799208164215
8,360,1,0.059195417910814285
8,361,0,0.0685543417930603
8,361,1,0.06656284630298615
8,362,0,-0.0243840254843235
8,362,1,-0.06162213534116745
8,363,0,0.02322937361896038
8,363,1,-0.037690483033657074
8,364,0,0.019248630851507187
8,364,1,-0.1217304915189743
8,365,0,0.07881944626569748
8,365,1,-0.06837942451238632
8,366,0,0.05519820377230644
8,366,1,0.055201757699251175
8,367,0,-0.05897631123661995
8,367,1,-0.011211375705897808
8,368,0,0.06272551417350769
8,368,1,-0.10453984886407852
8,369,0,0.007924369536340237
8,369,1,-0.09164510667324066
8,370,0,-0.06401202827692032
8,370,1,0.11575896292924881
8,371,0,-0.0005333487642928958
8,371,1,-0.11122249066829681
8,372,0,-0.00460078613832593
8,372,1,-0.07793924957513809
8,373,0,-0.10292213410139084
8,373,1,0.07506732642650604
8,374,0,0.08392716944217682
8,374,1,0.11738716065883636
8,375,0,-0.036188412457704544
8,375,1,-0.08355174958705902
8,376,0,-0.006224389653652906
8,376,1,0.03553773835301399
8,377,0,-0.041248515248298645
8,377,1,-0.11754567176103592
8,378,0,-0.044006574898958206
8,378,1,-0.09607239067554474
8,379,0,-0.00451028672978282
8,379,1,0.06425540894269943
8,380,0,0.10500630736351013
8,380,1,0.019030416384339333
8,381,0,-0.09853827208280563
8,381,1,0.10905122756958008
8,382,0,0.09679385274648666
8,382,1,-0.036716390401124954
8,383,0,-0.016860876232385635
8,383,1,0.03414122387766838
8,384,0,0.06131448969244957
8,384,1,0.09754324704408646
8,385,0,0.007536968216300011
8,385,1,-0.05355539545416832
8,386,0,0.003945495001971722
8,386,1,-0.03297564387321472
8,387,0,-0.025366272777318954
8,387,1,-0.01982049271464348
8,388,0,-0.021132400259375572
8,388,1,-0.07220916450023651
8,389,0,-0.06727997213602066
8,389,1,-0.10134737938642502
9,0,0,0.01386357843875885
9,0,1,0.018100790679454803
9,1,0,0.028966693207621574
9,1,1,-0.04127010330557823
9,2,0,0.011388351209461689
9,2,1,0.09430968761444092
9,3,0,0.011937233619391918
9,3,1,0.02393244206905365
9,4,0,0.1059560552239418
9,4,1,-0.11723944544792175
9,5,0,0.16855217516422272
9,5,1,-0.17906494438648224
9,6,0,0.05679392069578171
9,6,1,-0.0012498368741944432
9,7,0,0.006521928124129772
9,7,1,-0.09309051185846329
9,8,0,0.08040305227041245
9,8,1,0.06601178646087646
9,9,0,-0.014798702672123909
9,9,1,0.09772902727127075
9,10,0,0.10952838510274887
9,10,1,-0.1623355746269226
9,11,0,-0.061394885182380676
9,11,1,-0.10362906008958817
9,12,0,-0.008411808870732784
9,12,1,-0.020775247365236282
9,13,0,-0.012560145929455757
9,13,1,0.15170124173164368
9,14,0,-0.06733255088329315
9,14,1,0.08594068139791489
9,15,0,0.1439477950334549
9,15,1,0.02833700180053711
9,16,0,0.022112036123871803
9,16,1,-0.06433606147766113
9,17,0,0.06344355642795563
9,17,1,0.10643956065177917
9,18,0,-0.000955955300014466
9,18,1,0.0421273335814476
9,19,0,0.11665105819702148
9,19,1,0.10820351541042328
9,20,0,0.1723666787147522
9,20,1,-0.18541692197322845
9,21,0,-0.0455804243683815
9,21,1,-0.07300928235054016
9,22,0,0.012835616245865822
9,22,1,-0.004917464219033718
9,23,0,0.043806981295347214
9,23,1,0.03762095421552658
9,24,0,-0.000549201387912035
9,24,1,0.06842613220214844
9,25,0,0.17269796133041382
9,25,1,-0.10416147112846375
9,26,0,-0.030262695625424385
9,26,1,-0.08873657882213593
9,27,0,0.014453442767262459
9,27,1,-0.014573844149708748
9,28,0,-0.08307462930679321
9,28,1,0.023853207007050514
9,29,0,0.1171116903424263
9,29,1,0.006008377764374018
9,30,0,-0.010004191659390926
9,30,1,-0.06400766968727112
9,31,0,-0.1004747673869133
9,31,1,-0.10804703831672668
9,32,0,-0.07530243694782257
9,32,1,0.039990395307540894
9,33,0,0.06357475370168686
9,33,1,-0.015791481360793114
9,34,0,0.11338827013969421
9,34,1,0.03920574486255646
9,35,0,-0.016039295122027397
9,35,1,0.045924585312604904
9,36,0,-0.029624778777360916
9,36,1,0.041039466857910156
9,37,0,0.0844893530011177
9,37,1,-0.039901003241539
9,38,0,-0.10725341737270355
9,38,1,0.1409168690443039
9,39,0,-0.057587604969739914
9,39,1,-0.028907014057040215
9,40,0,-0.07660873979330063
9,40,1,-0.12210602313280106
9,41,0,0.02418110892176628
9,41,1,0.015755388885736465
9,42,0,-0.11322585493326187
9,42,1,0.03897758573293686
9,43,0,-0.0976940393447876
9,43,1,-0.052259661257267
9,44,0,-0.045205894857645035
9,44,1,0.0251832976937294
9,45,0,-0.07939952611923218
9,45,1,0.07022222876548767
9,46,0,0.004319193307310343
9,46,1,-0.09253033250570297
9,47,0,0.034069981426000595
9,47,1,-0.09804708510637283
9,48,0,-0.09469027817249298
9,48,1,-0.012363861314952374
9,49,0,-0.008510192856192589
9,49,1,-0.03379421308636665
9,50,0,0.0284599419683218
9,50,1,-0.004985637962818146
9,51,0,-0.06943859159946442
9,51,1,0.02040286362171173
9,52,0,0.07608579844236374
9,52,1,-0.039970170706510544
9,53,0,0.08411961793899536
9,53,1,-0.06671629101037979
9,54,0,-0.05994176119565964
9,54,1,0.05752119421958923
9,55,0,0.001899559749290347
9,55,1,0.06902959197759628
9,56,0,0.06108300760388374
9,56,1,0.05876871570944786
9,57,0,-0.04127132520079613
9,57,1,0.09542950987815857
9,58,0,-0.025058435276150703
9,58,1,0.0035275209229439497
9,59,0,-0.013770748861134052
9,59,1,-0.07018674910068512
9,60,0,-0.09392191469669342
9,60,1,0.010152402333915234
9,61,0,0.00831877812743187
9,61,1,0.05342549830675125
9,62,0,-0.07409829646348953
9,62,1,0.12871520221233368
9,63,0,-0.0698322132229805
9,63,1,0.02115258015692234
9,64,0,-0.06944325566291809
9,64,1,0.04434410110116005
9,65,0,0.06119600683450699
9,65,1,0.06105619668960571
9,66,0,0.10280393809080124
9,66,1,-0.002041233005002141
9,67,0,0.0058620343916118145
9,67,1,-0.09676247835159302
9,68,0,-0.007716118823736906
9,68,1,0.09046953171491623
9,69,0,-0.06664317846298218
9,69,1,0.02104865200817585
9,70,0,0.11073905974626541
9,70,1,-0.10549764335155487
9,71,0,0.10818558931350708
9,71,1,-0.0006639106431975961
9,72,0,0.0577872060239315
9,72,1,0.10685572773218155
9,73,0,-0.10026466101408005
9,73,1,-0.08400412648916245
9,74,0,0.009585327468812466
9,74,1,-0.08763251453638077
9,75,0,0.1008933037519455
9,75,1,0.011587144806981087
9,76,0,0.04842057079076767
9,76,1,-0.013535883277654648
9,77,0,0.031790971755981445
9,77,1,-0.0484665222465992
9,78,0,-0.13429538905620575
9,78,1,-0.029423605650663376
9,79,0,-0.039206329733133316
9,79,1,0.06391789764165878
9,80,0,0.02787713333964348
9,80,1,-0.023416820913553238
9,81,0,-0.08201999217271805
9,81,1,-0.08020426332950592
9,82,0,-0.03681188076734543
9,82,1,-0.09263528883457184
9,83,0,0.018448220565915108
9,83,1,0.056331418454647064
9,84,0,0.04269860312342644
9,84,1,-0.10490510612726212
9,85,0,-0.06590606272220612
9,85,1,0.007121391128748655
9,86,0,-0.0036776678171008825
9,86,1,0.06868626922369003
9,87,0,0.06916290521621704
9,87,1,0.0074047609232366085
9,88,0,-0.07867691665887833
9,88,1,0.11582240462303162
9,89,0,0.006658036727458239
9,89,1,-0.0967346653342247
9,90,0,-0.1123337596654892
9,90,1,0.1265081763267517
9,91,0,0.017650268971920013
9,91,1,-0.035329848527908325
9,92,0,0.04785175621509552
9,92,1,0.015020000748336315
9,93,0,0.01108471304178238
9,93,1,0.09152280539274216
9,94,0,0.08577774465084076
9,94,1,-0.0637686476111412
9,95,0,-0.06741907447576523
9,95,1,0.0975596085190773
9,96,0,-0.06316357851028442
9,96,1,-0.10053848475217819
9,97,0,-0.013826142996549606
9,97,1,0.022430868819355965
9,98,0,-0.023021891713142395
9,98,1,-0.09274550527334213
9,99,0,0.0830298364162445
9,99,1,0.05367659777402878
9,100,0,-0.045705851167440414
9,100,1,0.12606914341449738
9,101,0,-0.10827505588531494
9,101,1,-0.0050252387300133705
9,102,0,0.09638798236846924
9,102,1,0.07327213138341904
9,103,0,-0.039974890649318695
9,103,1,-0.026511095464229584
9,104,0,-0.057617560029029846
9,104,1,-0.07938849925994873
9,105,0,-0.1060425266623497
9,105,1,-0.03833628073334694
9,106,0,0.07746386528015137
9,106,1,0.03347267955541611
9,107,0,0.008828327059745789
9,107,1,-0.11402540653944016
9,108,0,0.023151421919465065
9,108,1,-0.05612986907362938
9,109,0,-0.0743439719080925
9,109,1,0.04490961879491806
9,110,0,0.048159029334783554
9,110,1,-0.02003408595919609
9,111,0,0.05645226687192917
9,111,1,0.0016177984653040767
9,112,0,0.04033470153808594
9,112,1,0.11451437324285507
9,113,0,0.0014333466533571482
9,113,1,-0.026879793033003807
9,114,0,0.07468845695257187
9,114,1,0.07064905017614365
9,115,0,0.037212446331977844
9,115,1,-0.06603022664785385
9,116,0,-0.10564883053302765
9,116,1,-0.04265378788113594
9,117,0,0.02938389964401722
9,117,1,0.013100134208798409
9,118,0,-0.0016148664290085435
9,118,1,-0.0099995918571949
9,119,0,0.05360240116715431
9,119,1,0.05185976251959801
9,120,0,0.11675865948200226
9,120,1,-0.047660380601882935
9,121,0,-0.0074032680131495
9,121,1,0.07874356210231781
9,122,0,0.1138419508934021
9,122,1,0.020503005012869835
9,123,0,-0.01804710365831852
9,123,1,0.02830907143652439
9,124,0,0.008028213866055012
9,124,1,0.0010357412975281477
9,125,0,-0.041400037705898285
9,125,1,0.021293995901942253
9,126,0,0.023152057081460953
9,126,1,0.08740919828414917
9,127,0,0.01488448865711689
9,127,1,0.061871204525232315
9,128,0,-0.05437362939119339
9,128,1,0.005087421741336584
9,129,0,-0.06489049643278122
9,129,1,0.0946616679430008
9,130,0,-0.0011580453719943762
9,130,1,-0.08716940879821777
9,131,0,-0.10909035801887512
9,131,1,-0.008130498230457306
9,132,0,-0.008857755921781063
9,132,1,-0.11824414134025574
9,133,0,-0.0860925018787384
9,133,1,0.11552251130342484
9,134,0,-0.0058074817061424255
9,134,1,-0.07819253206253052
9,135,0,-0.00849128607660532
9,135,1,0.07897429168224335
9,136,0,-0.0010264723096042871
9,136,1,-0.09677485376596451
9,137,0,-0.026706553995609283
9,137,1,0.018184445798397064
9,138,0,0.0453995019197464
9,138,1,0.11156369000673294
9,139,0,0.10528725385665894
9,139,1,-0.10937011986970901
9,140,0,0.046674974262714386
9,140,1,-0.013143109157681465
9,141,0,-0.07764585316181183
9,141,1,0.11990682780742645
9,142,0,0.06390179693698883
9,142,1,0.09222909808158875
9,143,0,-0.11687374860048294
9,143,1,-0.06887850910425186
9,144,0,0.10626869648694992
9,144,1,0.06973978132009506
9,145,0,-0.011340966448187828
9,145,1,0.05428263545036316
9,146,0,0.07864931225776672
9,146,1,-0.1036623865365982
9,147,0,-0.09057436883449554
9,147,1,0.0852271243929863
9,148,0,0.11359366774559021
9,148,1,-0.09641902893781662
9,149,0,-0.005912472028285265
9,149,1,0.08914434164762497
9,150,0,-0.05401536822319031
9,150,1,0.047273796051740646
9,151,0,-0.06257688254117966
9,151,1,-0.10109312832355499
9,152,0,0.10945289582014084
9,152,1,0.09181511402130127
9,153,0,-0.07866904884576797
9,153,1,0.02258775569498539
9,154,0,0.06342802941799164
9,154,1,-0.006214401219040155
9,155,0,-0.025706712156534195
9,155,1,-0.10423878580331802
9,156,0,0.09608123451471329
9,156,1,0.011213918216526508
9,157,0,0.010915879160165787
9,157,1,0.03840989992022514
9,158,0,-0.03184403106570244
9,158,1,-0.06521093100309372
9,159,0,0.0311448834836483
9,159,1,0.009111633524298668
9,160,0,0.09283814579248428
9,160,1,-0.0693591833114624
9,161,0,0.0707753524184227
9,161,1,-0.04904274269938469
9,162,0,-0.09791088104248047
9,162,1,-0.011334932409226894
9,163,0,0.017130780965089798
9,163,1,0.10177592188119888
9,164,0,0.023320214822888374
9,164,1,-0.11815935373306274
9,165,0,0.06639451533555984
9,165,1,0.05111189931631088
9,166,0,0.016575949266552925
9,166,1,0.05951603874564171
9,167,0,-0.09117879718542099
9,167,1,0.07927519083023071
9,168,0,0.12099777907133102
9,168,1,-0.08304479718208313
9,169,0,0.04517985135316849
9,169,1,-0.03604161739349365
9,170,0,-0.023171257227659225
9,170,1,-0.04141903668642044
9,171,0,-0.044184524565935135
9,171,1,0.0731842890381813
9,172,0,-0.08040587604045868
9,172,1,0.08799534291028976
9,173,0,-0.08894939720630646
9,173,1,0.05842406675219536
9,174,0,0.05970003455877304
9,174,1,0.09161075949668884
9,175,0,0.1172695979475975
9,175,1,-0.04417063295841217
9,176,0,-0.09849889576435089
9,176,1,0.10389790683984756
9,177,0,-0.05717194452881813
9,177,1,0.10893446952104568
9,178,0,0.01964009553194046
9,178,1,-0.11109643429517746
9,179,0,-0.10160369426012039
9,179,1,-0.08894050121307373
9,180,0,-0.07138053327798843
9,180,1,0.036278076469898224
9,181,0,0.11261782050132751
9,181,1,-0.06439042091369629
9,182,0,-0.015914201736450195
9,182,1,-0.06404293328523636
9,183,0,-0.07911422848701477
9,183,1,0.10507021099328995
9,184,0,-0.1186424046754837
9,184,1,0.011459959670901299
9,185,0,0.08542650192975998
9,185,1,-0.1103462353348732
9,186,0,0.09318161010742188
9,186,1,0.031121496111154556
9,187,0,-0.05086083337664604
9,187,1,-0.060131415724754333
9,188,0,0.051614969968795776
9,188,1,0.0032973720226436853
9,189,0,-0.009375836700201035
9,189,1,0.025059180334210396
9,190,0,-0.10331470519304276
9,190,1,-0.007557451259344816
9,191,0,-0.030336162075400352
9,191,1,0.07474527508020401
9,192,0,-0.004410562105476856
9,192,1,-0.0021914963144809008
9,193,0,0.07052631676197052
9,193,1,0.08875349164009094
9,194,0,-0.04344603419303894
9,194,1,0.018278151750564575
9,195,0,-0.003778700018301606
9,195,1,0.058992233127355576
9,196,0,-0.0026786639355123043
9,196,1,0.1180339828133583
9,197,0,0.08457864820957184
9,197,1,0.029803887009620667
9,198,0,0.1187661737203598
9,198,1,-0.02786792255938053
9,199,0,-0.10842680931091309
9,199,1,-0.02465153858065605
9,200,0,0.008566053584218025
9,200,1,-0.017654165625572205
9,201,0,-0.11487436294555664
9,201,1,-0.027191102504730225
9,202,0,-0.06398267298936844
9,202,1,0.006972255185246468
9,203,0,0.12306036800146103
9,203,1,-0.062182024121284485
9,204,0,-0.10374151170253754
9,204,1,-0.008560825139284134
9,205,0,0.07198358327150345
9,205,1,-0.07067254185676575
9,206,0,-0.018685398623347282
9,206,1,0.11268284171819687
9,207,0,-0.11833657324314117
9,207,1,-0.06568646430969238
9,208,0,0.010904105380177498
9,208,1,0.05947403609752655
9,209,0,-0.006942624691873789
9,209,1,0.02773047611117363
9,210,0,-0.11957438290119171
9,210,1,0.045460715889930725
9,211,0,0.012685875408351421
9,211,1,-0.10697761923074722
9,212,0,0.04399615898728371
9,212,1,-0.04591825604438782
9,213,0,0.06380856782197952
9,213,1,0.021529899910092354
9,214,0,0.12329182773828506
9,214,1,-0.055401358753442764
9,215,0,-0.008224941790103912
9,215,1,0.008893954567611217
9,216,0,-0.11294479668140411
9,216,1,0.03443562984466553
9,217,0,-0.0916561633348465
9,217,1,-0.06352696567773819
9,218,0,-0.0319359228014946
9,218,1,-0.02163841761648655
9,219,0,-0.05625177547335625
9,219,1,0.00766923138871789
9,220,0,-0.0711081475019455
9,220,1,-0.10714682191610336
9,221,0,-0.09395651519298553
9,221,1,-0.08375557512044907
9,222,0,0.11322396248579025
9,222,1,-0.08816677331924438
9,223,0,-0.013082578778266907
9,223,1,-0.03701949864625931
9,224,0,-0.12222994118928909
9,224,1,0.061275746673345566
9,225,0,0.08302956074476242
9,225,1,-0.040535829961299896
9,226,0,0.07790917903184891
9,226,1,0.08592260628938675
9,227,0,-0.05060790106654167
9,227,1,0.012799946591258049
9,228,0,0.06298110634088516
9,228,1,-0.09538239985704422
9,229,0,0.009803839027881622
9,229,1,0.09301681071519852
9,230,0,0.030626989901065826
9,230,1,-0.03893657773733139
9,231,0,0.02485867217183113
9,231,1,0.08880671858787537
9,232,0,-0.00591536657884717
9,232,1,-0.04500489681959152
9,233,0,0.10114952176809311
9,233,1,-0.1211492270231247
9,234,0,-0.07680711150169373
9,234,1,-0.06983308494091034
9,235,0,0.013431276194751263
9,235,1,-0.018752943724393845
9,236,0,0.04729004576802254
9,236,1,-0.04700354114174843
9,237,0,0.03439251706004143
9,237,1,0.024173971265554428
9,238,0,-0.11757269501686096
9,238,1,0.10075650364160538
9,239,0,-0.08679381012916565
9,239,1,0.1114424467086792
9,240,0,-0.021430542692542076
9,240,1,-0.07680873572826385
9,241,0,0.06507880985736847
9,241,1,-0.11881180107593536
9,242,0,0.10480856150388718
9,242,1,0.11687382310628891
9,243,0,0.028568508103489876
9,243,1,-0.08014794439077377
9,244,0,0.08513636142015457
9,244,1,-0.06997673213481903
9,245,0,0.02764919586479664
9,245,1,-0.0956684872508049
9,246,0,0.08814138174057007
9,246,1,-0.04011375084519386
9,247,0,0.1157706081867218
9,247,1,0.1227390468120575
9,248,0,-0.05502035841345787
9,248,1,0.03141763061285019
9,249,0,0.017098473384976387
9,249,1,-0.06271108239889145
9,250,0,-0.031920548528432846
9,250,1,0.10694960504770279
9,251,0,-0.07728444039821625
9,251,1,-0.055405355989933014
9,252,0,0.026657728478312492
9,252,1,0.054116107523441315
9,253,0,-0.0497007891535759
9,253,1,0.07466806471347809
9,254,0,0.11884242296218872
9,254,1,0.06098489463329315
9,255,0,-0.12818241119384766
9,255,1,-0.030976170673966408
9,256,0,0.06010409817099571
9,256,1,0.11462957412004471
9,257,0,-0.10993292927742004
9,257,1,0.03884825110435486
9,258,0,0.03761083260178566
9,258,1,-0.061391960829496384
9,259,0,0.05898043140769005
9,259,1,0.04131678491830826
9,260,0,0.1041984036564827
9,260,1,-0.01860838010907173
9,261,0,-0.07061181962490082
9,261,1,-0.04236825183033943
9,262,0,0.07799563556909561
9,262,1,0.07604368031024933
9,263,0,0.05196112394332886
9,263,1,-0.047181665897369385
9,264,0,-0.08710099756717682
9,264,1,0.013540434651076794
9,265,0,-0.06433463096618652
9,265,1,0.12057160586118698
9,266,0,-0.01547654066234827
9,266,1,0.06659337133169174
