epoch,variable,group,weight
16,349,1,0.09018760919570923
16,350,0,-0.05624619126319885
16,350,1,0.07469383627176285
16,351,0,-0.08159875869750977
16,351,1,0.02953958883881569
16,352,0,0.034976523369550705
16,352,1,-0.09961595386266708
16,353,0,0.009913397952914238
16,353,1,0.11162931472063065
16,354,0,0.11576761305332184
16,354,1,0.010109487920999527
16,355,0,0.10887613892555237
16,355,1,0.027522772550582886
16,356,0,-0.08475259691476822
16,356,1,-0.0958339124917984
16,357,0,0.09036248177289963
16,357,1,-0.05505025386810303
16,358,0,0.12553071975708008
16,358,1,0.019441120326519012
16,359,0,-0.06650471687316895
16,359,1,-0.08844208717346191
16,360,0,-0.09456708282232285
16,360,1,-0.07733074575662613
16,361,0,0.04163715988397598
16,361,1,0.07850568741559982
16,362,0,0.11054331064224243
16,362,1,-0.036964934319257736
16,363,0,-0.10438870638608932
16,363,1,0.07196508347988129
16,364,0,-0.02698466368019581
16,364,1,-0.006276228465139866
16,365,0,0.08061487227678299
16,365,1,0.0005922141717746854
16,366,0,0.06453847885131836
16,366,1,-0.016438040882349014
16,367,0,-0.013446229510009289
16,367,1,0.07292572408914566
16,368,0,0.07493367046117783
16,368,1,-0.12455464899539948
16,369,0,0.06091341748833656
16,369,1,0.10569413006305695
16,370,0,0.08038535714149475
16,370,1,0.0653899759054184
16,371,0,0.003905082121491432
16,371,1,-0.04939885437488556
16,372,0,-0.0819879099726677
16,372,1,-0.02218390442430973
16,373,0,-0.09771993011236191
16,373,1,-0.024739248678088188
16,374,0,-0.01230644527822733
16,374,1,0.0908624455332756
16,375,0,-0.08160296082496643
16,375,1,0.08441708981990814
16,376,0,0.0744360163807869
16,376,1,0.10057220607995987
16,377,0,0.08084122091531754
16,377,1,-0.0878184586763382
16,378,0,-0.06815257668495178
16,378,1,0.019644685089588165
16,379,0,-0.016011647880077362
16,379,1,0.08438669145107269
16,380,0,-0.014890750870108604
16,380,1,0.1012774184346199
16,381,0,-0.11892694234848022
16,381,1,0.11313729733228683
16,382,0,-0.10348030924797058
16,382,1,-0.08152638375759125
16,383,0,0.027194013819098473
16,383,1,-0.09969156980514526
16,384,0,0.10582457482814789
16,384,1,-0.04978341609239578
16,385,0,-0.11997467279434204
16,385,1,0.01647917367517948
16,386,0,0.018152302131056786
16,386,1,-0.08374151587486267
16,387,0,0.04745279997587204
16,387,1,0.118047796189785
16,388,0,0.03424706682562828
16,388,1,-0.08844584971666336
16,389,0,0.03010714426636696
16,389,1,0.009895464405417442
17,0,0,-0.03354187309741974
17,0,1,0.1369241327047348
17,1,0,0.0476192831993103
17,1,1,0.05154550075531006
17,2,0,0.0034393626265227795
17,2,1,0.06307020038366318
17,3,0,0.08502835035324097
17,3,1,0.07668094336986542
17,4,0,-0.003437693929299712
17,4,1,-0.09101871401071548
17,5,0,-0.059883445501327515
17,5,1,0.0003806746390182525
17,6,0,-0.04883620887994766
17,6,1,0.03416644036769867
17,7,0,0.041703250259160995
17,7,1,0.12668739259243011
17,8,0,-0.10898126661777496
17,8,1,-0.11585430800914764
17,9,0,-0.01417603064328432
17,9,1,0.07068925350904465
17,10,0,0.023059064522385597
17,10,1,-0.07906569540500641
17,11,0,0.11647773534059525
17,11,1,0.047752413898706436
17,12,0,-0.13447228074073792
17,12,1,-0.023279055953025818
17,13,0,0.09399110078811646
17,13,1,-0.07400685548782349
17,14,0,-0.11475413292646408
17,14,1,-0.06533993035554886
17,15,0,0.060524605214595795
17,15,1,-0.08913792669773102
17,16,0,-0.052793897688388824
17,16,1,-0.09977315366268158
17,17,0,0.09349481761455536
17,17,1,0.0212309081107378
17,18,0,0.08499619364738464
17,18,1,-0.1276046335697174
17,19,0,-0.08260791748762131
17,19,1,0.1036786437034607
17,20,0,-0.1311235874891281
17,20,1,-0.01902420073747635
17,21,0,0.001298421178944409
17,21,1,-0.06336326897144318
17,22,0,0.06486689299345016
17,22,1,0.010435770265758038
17,23,0,0.08749883621931076
17,23,1,0.037880849093198776
17,24,0,0.08491148054599762
17,24,1,0.006827482488006353
17,25,0,-0.014727124944329262
17,25,1,0.10624978691339493
17,26,0,0.10711416602134705
17,26,1,-0.06841400265693665
17,27,0,-0.09744594246149063
17,27,1,-0.06746893376111984
17,28,0,0.07803383469581604
17,28,1,0.034092016518116
17,29,0,-0.021145403385162354
17,29,1,-0.0879434198141098
17,30,0,-0.010607125237584114
17,30,1,0.07005515694618225
17,31,0,-0.06068824976682663
17,31,1,0.10674620419740677
17,32,0,0.04985538125038147
17,32,1,0.053063344210386276
17,33,0,0.03074781224131584
17,33,1,-0.044233180582523346
17,34,0,0.05609279125928879
17,34,1,0.08096018433570862
17,35,0,-0.11419782042503357
17,35,1,0.060844652354717255
17,36,0,-0.04431440308690071
17,36,1,-0.12913821637630463
17,37,0,0.024034533649683
17,37,1,0.03766615316271782
17,38,0,0.03232567384839058
17,38,1,0.1023319885134697
17,39,0,0.04764599725604057
17,39,1,-0.0820290595293045
17,40,0,-0.05591616407036781
17,40,1,-0.09394530951976776
17,41,0,-0.1091960221529007
17,41,1,0.10776189714670181
17,42,0,0.08203738927841187
17,42,1,-0.06538232415914536
17,43,0,0.07909519970417023
17,43,1,-0.0004641599371097982
17,44,0,0.049823254346847534
17,44,1,0.08190362900495529
17,45,0,-0.10632089525461197
17,45,1,0.06014326959848404
17,46,0,0.030566778033971786
17,46,1,-0.10035043209791183
17,47,0,-0.10502815991640091
17,47,1,-0.06772799789905548
17,48,0,-0.03764856234192848
17,48,1,0.07115042209625244
17,49,0,0.11552099883556366
17,49,1,0.04418984055519104
17,50,0,-0.00985429622232914
17,50,1,-0.011818925850093365
17,51,0,-0.061493389308452606
17,51,1,0.03774416446685791
17,52,0,0.10859868675470352
17,52,1,0.045650504529476166
17,53,0,0.11594317853450775
17,53,1,0.10695365071296692
17,54,0,0.09316715598106384
17,54,1,0.022840863093733788
17,55,0,0.07182372361421585
17,55,1,0.11571166664361954
17,56,0,-0.06243855878710747
17,56,1,0.03037910908460617
17,57,0,-0.004882150329649448
17,57,1,0.03858267888426781
17,58,0,0.04111309349536896
17,58,1,-0.08761460334062576
17,59,0,-0.036788228899240494
17,59,1,0.01830984279513359
17,60,0,0.02461303025484085
17,60,1,-0.02077593095600605
17,61,0,0.07201620191335678
17,61,1,-0.03595695272088051
17,62,0,-0.07991766929626465
17,62,1,-0.06008458137512207
17,63,0,0.013269440270960331
17,63,1,-0.10523730516433716
17,64,0,0.041778985410928726
17,64,1,0.006643707863986492
17,65,0,0.016767457127571106
17,65,1,-0.022202059626579285
17,66,0,-0.11195090413093567
17,66,1,-0.055725015699863434
17,67,0,-0.07167394459247589
17,67,1,-0.08331123739480972
17,68,0,-0.011637287214398384
17,68,1,0.06520219147205353
17,69,0,-0.08139693737030029
17,69,1,0.04393168166279793
17,70,0,0.023743735626339912
17,70,1,0.07311034202575684
17,71,0,-0.09545312821865082
17,71,1,0.07835117727518082
17,72,0,-0.045966047793626785
17,72,1,0.10991815477609634
17,73,0,0.10362207889556885
17,73,1,0.06255999207496643
17,74,0,-0.014943490736186504
17,74,1,-0.07399976998567581
17,75,0,0.11282479017972946
17,75,1,0.08664175122976303
17,76,0,0.04795010760426521
17,76,1,0.005552608519792557
17,77,0,-0.0790792852640152
17,77,1,0.07524463534355164
17,78,0,-0.08194761723279953
17,78,1,-0.09371896833181381
17,79,0,0.0010772952809929848
17,79,1,0.12263282388448715
17,80,0,0.08391474932432175
17,80,1,-0.03277882561087608
17,81,0,-0.01809476688504219
17,81,1,0.013910657726228237
17,82,0,-0.11628997325897217
17,82,1,0.0016339634312316775
17,83,0,-0.08432498574256897
17,83,1,0.013121881522238255
17,84,0,0.024040672928094864
17,84,1,-0.068134605884552
17,85,0,-0.03663993626832962
17,85,1,-0.09711609780788422
17,86,0,0.10472602397203445
17,86,1,0.029661022126674652
17,87,0,-0.006083067040890455
17,87,1,0.004642859101295471
17,88,0,-0.0340261347591877
17,88,1,-0.022924119606614113
17,89,0,-0.02245665155351162
17,89,1,0.015491960570216179
17,90,0,0.0984770730137825
17,90,1,-0.0992339625954628
17,91,0,0.03492901101708412
17,91,1,-0.030693180859088898
17,92,0,-0.043524134904146194
17,92,1,0.09404093772172928
17,93,0,-0.03418278321623802
17,93,1,0.022484319284558296
17,94,0,0.0997098758816719
17,94,1,0.020032471045851707
17,95,0,0.03881096839904785
17,95,1,-0.10371708869934082
17,96,0,-0.08813855797052383
17,96,1,0.04583217576146126
17,97,0,-0.05557631701231003
17,97,1,0.015091280452907085
17,98,0,-0.020854946225881577
17,98,1,-0.07841289788484573
17,99,0,0.0944812074303627
17,99,1,-0.01326247863471508
17,100,0,0.052920885384082794
17,100,1,-0.011314471252262592
17,101,0,-0.012167155742645264
17,101,1,-0.05518082529306412
17,102,0,-0.11239661276340485
17,102,1,-0.031240982934832573
17,103,0,0.03221467137336731
17,103,1,0.07386326789855957
17,104,0,0.00442148931324482
17,104,1,-0.11813873052597046
17,105,0,0.04376089200377464
17,105,1,0.031195862218737602
17,106,0,-0.12035162001848221
17,106,1,0.07661616802215576
17,107,0,-0.09797612577676773
17,107,1,-6.872324593132362e-05
17,108,0,-0.03692999109625816
17,108,1,-0.052885208278894424
17,109,0,0.015217537991702557
17,109,1,-0.06962461024522781
17,110,0,0.03719157353043556
17,110,1,0.05360650643706322
17,111,0,-0.061127401888370514
17,111,1,-0.022981125861406326
17,112,0,0.07901878654956818
17,112,1,-0.012463536113500595
17,113,0,0.107318215072155
17,113,1,-0.07191281020641327
17,114,0,0.07114190608263016
17,114,1,0.03890974819660187
17,115,0,-0.030337035655975342
17,115,1,0.10853949934244156
17,116,0,-0.05372249707579613
17,116,1,-0.12436511367559433
17,117,0,-0.016816481947898865
17,117,1,0.11572161316871643
17,118,0,0.04608882963657379
17,118,1,-0.11251284927129745
17,119,0,0.0932265967130661
17,119,1,-0.014460405334830284
17,120,0,0.08688303828239441
17,120,1,0.036699146032333374
17,121,0,-0.0018264187965542078
17,121,1,-0.0729658305644989
17,122,0,-0.0747099444270134
17,122,1,0.012296485714614391
17,123,0,0.1005181297659874
17,123,1,0.054534152150154114
17,124,0,-0.03179575502872467
17,124,1,-0.05583241954445839
17,125,0,-0.08489836752414703
17,125,1,-0.08124062418937683
17,126,0,-0.09234938025474548
17,126,1,-0.09586915373802185
17,127,0,0.039542749524116516
17,127,1,-0.033989861607551575
17,128,0,-0.10286607593297958
17,128,1,-0.09453083574771881
17,129,0,-0.0412815660238266
17,129,1,0.06559264659881592
17,130,0,-0.11763908714056015
17,130,1,0.05246181786060333
17,131,0,-0.04350722208619118
17,131,1,0.10672274231910706
17,132,0,-0.04370788484811783
17,132,1,-0.02151372656226158
17,133,0,-0.008349638432264328
17,133,1,-0.03901233896613121
17,134,0,-0.0005880341632291675
17,134,1,-0.06303345412015915
17,135,0,0.026530176401138306
17,135,1,-0.09942341595888138
17,136,0,-0.05909997597336769
17,136,1,-0.022470811381936073
17,137,0,0.047768738120794296
17,137,1,0.09145012497901917
17,138,0,-0.03884425386786461
17,138,1,0.11266268789768219
17,139,0,-0.08569548279047012
17,139,1,-0.04754604771733284
17,140,0,0.049342408776283264
17,140,1,0.032146062701940536
17,141,0,-0.07535958290100098
17,141,1,0.11768966913223267
17,142,0,0.016290221363306046
17,142,1,0.07081149518489838
17,143,0,0.08511320501565933
17,143,1,-0.026489727199077606
17,144,0,-0.08902107179164886
17,144,1,0.0841645672917366
17,145,0,-0.0014798374613747
17,145,1,0.03912324458360672
17,146,0,0.08838647603988647
17,146,1,-0.0661187469959259
17,147,0,0.09897025674581528
17,147,1,0.062285128980875015
17,148,0,-0.08128482848405838
17,148,1,-0.0764569416642189
17,149,0,-0.02934127114713192
17,149,1,-0.12134620547294617
17,150,0,-0.06551580131053925
17,150,1,-0.0778731256723404
17,151,0,-0.002734607318416238
17,151,1,0.06153899431228638
17,152,0,-0.036106761544942856
17,152,1,-0.10486730933189392
17,153,0,0.09616401046514511
17,153,1,4.2794101318577304e-05
17,154,0,-0.08733178675174713
17,154,1,0.09921440482139587
17,155,0,-0.059815067797899246
17,155,1,0.04785863310098648
17,156,0,-0.03474444895982742
17,156,1,-0.027028832584619522
17,157,0,0.05518878623843193
17,157,1,0.11739076673984528
17,158,0,0.0566992461681366
17,158,1,0.07365372031927109
17,159,0,-0.03870895132422447
17,159,1,-0.11358115077018738
17,160,0,-0.05175148323178291
17,160,1,-0.039545394480228424
17,161,0,-0.09842733293771744
17,161,1,-0.013792049139738083
17,162,0,0.025615183636546135
17,162,1,-0.10597463697195053
17,163,0,0.11087902635335922
17,163,1,0.020813554525375366
17,164,0,0.09144651144742966
17,164,1,0.11302382498979568
17,165,0,0.025373350828886032
17,165,1,0.020517412573099136
17,166,0,-0.08379465341567993
17,166,1,0.01729487255215645
17,167,0,-0.07378335297107697
17,167,1,0.0254193264991045
17,168,0,0.04729226976633072
17,168,1,-0.0910707488656044
17,169,0,-0.10559684783220291
17,169,1,-0.10147964954376221
17,170,0,0.10071665793657303
17,170,1,0.08029981702566147
17,171,0,-0.043946195393800735
17,171,1,0.10816535353660583
17,172,0,-0.10582203418016434
17,172,1,-0.12057268619537354
17,173,0,-0.09060494601726532
17,173,1,0.004257835913449526
17,174,0,-0.08341090381145477
17,174,1,-0.10490528494119644
17,175,0,0.10103789716959
17,175,1,0.02188810519874096
17,176,0,-0.017137499526143074
17,176,1,0.10809881240129471
17,177,0,-0.0806732177734375
17,177,1,-0.07224437594413757
17,178,0,0.10387996584177017
17,178,1,0.09301679581403732
17,179,0,0.05619625002145767
17,179,1,-0.04357149824500084
17,180,0,0.0858585461974144
17,180,1,0.0881677195429802
17,181,0,0.08418770879507065
17,181,1,-0.0613563172519207
17,182,0,-0.10777360945940018
17,182,1,-0.0641162246465683
17,183,0,0.0837649554014206
17,183,1,-0.106260746717453
17,184,0,-0.04260481894016266
17,184,1,0.03437309339642525
17,185,0,-0.0578167699277401
17,185,1,-0.0257940124720335
17,186,0,-0.0866696909070015
17,186,1,-0.019814567640423775
17,187,0,-0.09798790514469147
17,187,1,-0.11253775656223297
17,188,0,0.07969779521226883
17,188,1,-0.07705844193696976
17,189,0,0.06932571530342102
17,189,1,0.014202351681888103
17,190,0,-0.10692831128835678
17,190,1,-0.11297501623630524
17,191,0,0.0960284173488617
17,191,1,0.08890365064144135
17,192,0,-0.06125732883810997
17,192,1,0.014853951521217823
17,193,0,0.030404917895793915
17,193,1,-0.00012849742779508233
17,194,0,0.028036244213581085
17,194,1,0.021516628563404083
17,195,0,-0.003815301461145282
17,195,1,-0.11414643377065659
17,196,0,-0.11400184780359268
17,196,1,0.09091682732105255
17,197,0,-0.09321561455726624
17,197,1,0.030863644555211067
17,198,0,-0.04174139350652695
17,198,1,0.10502485930919647
17,199,0,-0.058634109795093536
17,199,1,-0.03600095584988594
17,200,0,0.0736236497759819
17,200,1,-0.10811720788478851
17,201,0,-0.011824238114058971
17,201,1,0.10119571536779404
17,202,0,-0.1179664358496666
17,202,1,-0.07628268003463745
17,203,0,0.06023013964295387
17,203,1,0.033569853752851486
17,204,0,-0.07994194328784943
17,204,1,0.09789200872182846
17,205,0,-0.01580197736620903
17,205,1,0.12429165840148926
17,206,0,0.009896066039800644
17,206,1,0.022958826273679733
17,207,0,0.11349060386419296
17,207,1,0.03902816399931908
17,208,0,-0.08833860605955124
17,208,1,-0.016244158148765564
17,209,0,0.09863994270563126
17,209,1,0.07801584154367447
17,210,0,0.09940487891435623
17,210,1,-0.06117946654558182
17,211,0,0.09156857430934906
17,211,1,0.002566294511780143
17,212,0,-0.028534477576613426
17,212,1,0.10790099203586578
17,213,0,0.014736329205334187
17,213,1,-0.0557006299495697
17,214,0,0.0697893425822258
17,214,1,-0.0668979361653328
17,215,0,-0.01016553770750761
17,215,1,0.11970729380846024
17,216,0,0.08681502938270569
17,216,1,-0.11363586783409119
17,217,0,0.07238129526376724
17,217,1,0.006165186874568462
17,218,0,-0.052472878247499466
17,218,1,0.09326250106096268
17,219,0,0.08287858217954636
17,219,1,-0.09525163471698761
17,220,0,0.04854968562722206
17,220,1,0.10139419883489609
17,221,0,0.10561054199934006
17,221,1,0.054738711565732956
17,222,0,0.0716908723115921
17,222,1,-0.06666164845228195
17,223,0,0.034783780574798584
17,223,1,0.10848809033632278
17,224,0,0.04807949811220169
17,224,1,-0.027694685384631157
17,225,0,0.010378795675933361
17,225,1,-0.11375641077756882
17,226,0,0.014969916082918644
17,226,1,-0.11532549560070038
17,227,0,0.12477678060531616
17,227,1,0.029628733173012733
17,228,0,-0.03707536309957504
17,228,1,-0.00805723574012518
17,229,0,0.08530383557081223
17,229,1,-0.1055469736456871
17,230,0,0.02157684415578842
17,230,1,-0.11532624810934067
17,231,0,-0.06798096001148224
17,231,1,0.10378056764602661
17,232,0,-0.04389359802007675
17,232,1,-0.0016070653218775988
17,233,0,0.11619632691144943
17,233,1,0.09005347639322281
17,234,0,0.0646478682756424
17,234,1,0.04057420790195465
17,235,0,0.07421035319566727
17,235,1,0.027836892753839493
17,236,0,-0.06103353202342987
17,236,1,0.054413579404354095
17,237,0,0.07153977453708649
17,237,1,0.07140515744686127
17,238,0,-0.08140508085489273
17,238,1,-0.059281568974256516
17,239,0,0.02066619321703911
17,239,1,0.06651923060417175
17,240,0,0.09829331934452057
17,240,1,0.05535111948847771
17,241,0,0.04533034935593605
17,241,1,-0.036890674382448196
17,242,0,-0.014058164320886135
17,242,1,-0.04109886288642883
17,243,0,-0.024707060307264328
17,243,1,-0.022538427263498306
17,244,0,-0.07947304099798203
17,244,1,-0.035755664110183716
17,245,0,-0.04358163848519325
17,245,1,-0.021712834015488625
17,246,0,-0.11979705840349197
17,246,1,0.10868720710277557
17,247,0,0.022462395951151848
17,247,1,0.02910405956208706
17,248,0,-0.0185806006193161
17,248,1,0.06659816205501556
17,249,0,-0.02682892419397831
17,249,1,-0.06492558121681213
17,250,0,0.06529629230499268
17,250,1,-0.03292720764875412
17,251,0,-0.03928625211119652
17,251,1,0.07803533971309662
17,252,0,0.05492223799228668
17,252,1,-0.005716231651604176
17,253,0,0.010266028344631195
17,253,1,0.002631260547786951
17,254,0,0.04299565777182579
17,254,1,-0.1134674996137619
17,255,0,-0.07049804925918579
17,255,1,-0.11377636343240738
17,256,0,0.1227295771241188
17,256,1,-0.06839881092309952
17,257,0,-0.05665023997426033
17,257,1,0.0943879559636116
17,258,0,-0.06315789371728897
17,258,1,-0.006442115176469088
17,259,0,-0.00335888983681798
17,259,1,-0.10818277299404144
17,260,0,-0.10821456462144852
17,260,1,0.039093781262636185
17,261,0,-0.06867299973964691
17,261,1,0.06155536696314812
17,262,0,0.09495432674884796
17,262,1,-0.04446030035614967
17,263,0,0.09073524177074432
17,263,1,0.12119723856449127
17,264,0,-0.08250631392002106
17,264,1,0.026650670915842056
17,265,0,-0.055937331169843674
17,265,1,0.11180645227432251
17,266,0,0.0982934981584549
17,266,1,-0.07561710476875305
17,267,0,-0.06446950137615204
17,267,1,-0.009609497152268887
17,268,0,0.08366529643535614
17,268,1,0.046587828546762466
17,269,0,-0.08309467881917953
17,269,1,-0.08131115138530731
17,270,0,0.0651279091835022
17,270,1,-0.024874750524759293
17,271,0,0.048402734100818634
17,271,1,0.046444736421108246
17,272,0,-0.040397003293037415
17,272,1,0.035811662673950195
17,273,0,0.05503712594509125
17,273,1,-0.109778992831707
17,274,0,0.09488088637590408
17,274,1,0.1075628325343132
17,275,0,0.12516619265079498
17,275,1,0.01613379828631878
17,276,0,-0.07948647439479828
17,276,1,-0.02121691219508648
17,277,0,-0.04895005002617836
17,277,1,0.12039930373430252
17,278,0,-0.034581609070301056
17,278,1,0.045505039393901825
17,279,0,-0.03429989889264107
17,279,1,-0.04944474622607231
17,280,0,0.08702964335680008
17,280,1,0.004090047907084227
17,281,0,-0.10699678212404251
17,281,1,-0.10653474181890488
17,282,0,-0.0739138051867485
17,282,1,0.10170218348503113
17,283,0,0.024236371740698814
17,283,1,0.008278788067400455
17,284,0,-0.0849020853638649
17,284,1,-0.07281841337680817
17,285,0,-0.06483890116214752
17,285,1,0.052116528153419495
17,286,0,0.0924096405506134
17,286,1,-0.03356403112411499
17,287,0,-0.10804304480552673
17,287,1,0.10016699135303497
17,288,0,-0.02510269545018673
17,288,1,0.09198535978794098
17,289,0,-0.04886858910322189
17,289,1,-0.04051894694566727
17,290,0,0.09319433569908142
17,290,1,0.09464608132839203
17,291,0,0.013196234591305256
17,291,1,0.07473262399435043
17,292,0,-0.06252282112836838
17,292,1,0.05522773414850235
17,293,0,-0.06277778744697571
17,293,1,-0.025858450680971146
17,294,0,-0.04597855359315872
17,294,1,0.00822757463902235
17,295,0,0.10007182508707047
17,295,1,0.06813123822212219
17,296,0,0.03314878046512604
17,296,1,-0.06295087933540344
17,297,0,0.01692531630396843
17,297,1,0.017277168110013008
17,298,0,-0.004849431570619345
17,298,1,0.00386373745277524
17,299,0,-0.058094389736652374
17,299,1,0.028400814160704613
17,300,0,0.05393573269248009
17,300,1,-0.11956033855676651
17,301,0,-0.08198236674070358
17,301,1,0.03861449658870697
17,302,0,-0.006670737639069557
17,302,1,-0.08842194080352783
17,303,0,-0.015287911519408226
17,303,1,-0.0034585651010274887
17,304,0,-0.03634199500083923
17,304,1,-0.06541264057159424
17,305,0,0.020818807184696198
17,305,1,0.003574826056137681
17,306,0,-0.11738076061010361
17,306,1,0.07012633979320526
17,307,0,0.09994222968816757
17,307,1,0.003906202968209982
17,308,0,-0.03121107444167137
17,308,1,0.04477861151099205
17,309,0,-0.07008291035890579
17,309,1,-0.04984717816114426
17,310,0,-0.11063779145479202
17,310,1,-0.013153393752872944
17,311,0,0.09086800366640091
17,311,1,-0.011790741235017776
17,312,0,-0.08213916420936584
17,312,1,0.04129866138100624
17,313,0,-0.02703300677239895
17,313,1,-0.019123734906315804
17,314,0,-0.040020741522312164
17,314,1,-0.06614892184734344
17,315,0,-0.04383702576160431
17,315,1,-0.06926915049552917
17,316,0,-0.07057883590459824
17,316,1,0.06370405107736588
17,317,0,0.05553160980343819
17,317,1,-0.07495439052581787
17,318,0,0.10071632266044617
17,318,1,0.08791260421276093
17,319,0,-0.012299509719014168
17,319,1,-0.01271294616162777
17,320,0,-0.05971638485789299
17,320,1,-5.403913019108586e-05
17,321,0,0.09625846147537231
17,321,1,-0.10816118866205215
17,322,0,0.07740051299333572
17,322,1,0.0036694819573312998
17,323,0,0.025144822895526886
17,323,1,-0.011361234821379185
17,324,0,0.05037720128893852
17,324,1,-0.09960353374481201
17,325,0,0.11595328897237778
17,325,1,0.0005432976759038866
17,326,0,-0.11379409581422806
17,326,1,0.0833573043346405
17,327,0,0.02228972502052784
17,327,1,0.10671205818653107
17,328,0,0.0828159973025322
17,328,1,0.059179212898015976
17,329,0,-0.008822071366012096
17,329,1,0.03004853054881096
17,330,0,0.10660266131162643
17,330,1,0.11376706510782242
17,331,0,-0.027250027284026146
17,331,1,-0.06798864156007767
17,332,0,-0.02155343070626259
17,332,1,-0.04568271338939667
17,333,0,-0.08090050518512726
17,333,1,0.11961039900779724
17,334,0,-0.03618915006518364
17,334,1,0.05773940309882164
17,335,0,-0.00616543460637331
17,335,1,0.09879902005195618
17,336,0,-0.020939771085977554
17,336,1,0.06822654604911804
17,337,0,0.02928512543439865
17,337,1,-0.05541186407208443
17,338,0,-0.1172967329621315
17,338,1,0.05746546387672424
17,339,0,-0.026828283444046974
17,339,1,0.08640947192907333
17,340,0,-0.004407575353980064
17,340,1,0.08247426897287369
17,341,0,0.06897678226232529
17,341,1,0.0072092050686478615
17,342,0,0.03545531630516052
17,342,1,-0.05523468181490898
17,343,0,-0.11171597242355347
17,343,1,-0.0072182547301054
17,344,0,0.02335212007164955
17,344,1,-0.08346052467823029
17,345,0,-0.06917247176170349
17,345,1,-0.09338390827178955
17,346,0,0.09406919777393341
17,346,1,-0.09815869480371475
17,347,0,0.12456551939249039
17,347,1,-0.0716790109872818
17,348,0,0.07393259555101395
17,348,1,-0.09515098482370377
17,349,0,-0.10705540329217911
17,349,1,0.09011038392782211
17,350,0,-0.0561290942132473
17,350,1,0.07457675784826279
17,351,0,-0.08158610761165619
17,351,1,0.029526937752962112
17,352,0,0.035048387944698334
17,352,1,-0.09968782216310501
17,353,0,0.00998686533421278
17,353,1,0.11155585199594498
17,354,0,0.11588165163993835
17,354,1,0.009995433501899242
17,355,0,0.10904666036367416
17,355,1,0.027352260425686836
17,356,0,-0.08474082499742508
17,356,1,-0.09584568440914154
17,357,0,0.09039101749658585
17,357,1,-0.055078793317079544
17,358,0,0.12562671303749084
17,358,1,0.019345136359333992
17,359,0,-0.06628987938165665
17,359,1,-0.08865692466497421
17,360,0,-0.09446696192026138
17,360,1,-0.07743086665868759
17,361,0,0.04161425679922104
17,361,1,0.07852859050035477
17,362,0,0.11054743826389313
17,362,1,-0.03696904703974724
17,363,0,-0.10427196323871613
17,363,1,0.07184834033250809
17,364,0,-0.026794958859682083
17,364,1,-0.006465932819992304
17,365,0,0.08064620196819305
17,365,1,0.0005608692881651223
17,366,0,0.0644865557551384
17,366,1,-0.016386128962039948
17,367,0,-0.01349705085158348
17,367,1,0.07297655194997787
17,368,0,0.07504640519618988
17,368,1,-0.12466738373041153
17,369,0,0.06116214767098427
17,369,1,0.10544539988040924
17,370,0,0.08042789995670319
17,370,1,0.06534743309020996
17,371,0,0.003809508867561817
17,371,1,-0.04930328577756882
17,372,0,-0.0819956585764885
17,372,1,-0.022176170721650124
17,373,0,-0.09758917987346649
17,373,1,-0.024869995191693306
17,374,0,-0.01205538958311081
17,374,1,0.09061139822006226
17,375,0,-0.08148526400327682
17,375,1,0.08429939299821854
17,376,0,0.07440070807933807
17,376,1,0.10060751438140869
17,377,0,0.08088928461074829
17,377,1,-0.08786652237176895
17,378,0,-0.06792747229337692
17,378,1,0.019419590011239052
17,379,0,-0.015792636200785637
17,379,1,0.08416767418384552
17,380,0,-0.014791550114750862
17,380,1,0.10117822140455246
17,381,0,-0.11889997869729996
17,381,1,0.11311033368110657
17,382,0,-0.10344696044921875
17,382,1,-0.08155973255634308
17,383,0,0.02739064022898674
17,383,1,-0.09988819807767868
17,384,0,0.1060643196105957
17,384,1,-0.05002317205071449
17,385,0,-0.11997415125370026
17,385,1,0.01647866703569889
17,386,0,0.018187392503023148
17,386,1,-0.08377660065889359
17,387,0,0.04745282232761383
17,387,1,0.11804776638746262
17,388,0,0.034391310065984726
17,388,1,-0.0885900929570198
17,389,0,0.030391130596399307
17,389,1,0.009611481800675392
18,0,0,-0.03700513765215874
18,0,1,0.1403874307870865
18,1,0,0.04735903814435005
18,1,1,0.05180574581027031
18,2,0,0.0014294445281848311
18,2,1,0.06508012115955353
18,3,0,0.08569652587175369
18,3,1,0.07601276785135269
18,4,0,-0.0034293513745069504
18,4,1,-0.09102704375982285
18,5,0,-0.06325048953294754
18,5,1,0.003747715847566724
18,6,0,-0.04908834025263786
18,6,1,0.03441857174038887
18,7,0,0.0395963080227375
18,7,1,0.1287943422794342
18,8,0,-0.10839007049798965
18,8,1,-0.11644550412893295
18,9,0,-0.014044644311070442
18,9,1,0.07055786997079849
18,10,0,0.01976451650261879
18,10,1,-0.07577113807201385
18,11,0,0.11636368930339813
18,11,1,0.047866448760032654
18,12,0,-0.1366332769393921
18,12,1,-0.021118082106113434
18,13,0,0.09467995911836624
18,13,1,-0.07469571381807327
18,14,0,-0.11459381878376007
18,14,1,-0.06550024449825287
18,15,0,0.05745569244027138
18,15,1,-0.08606899529695511
18,16,0,-0.05287393927574158
18,16,1,-0.09969311207532883
18,17,0,0.0914224237203598
18,17,1,0.023303303867578506
18,18,0,0.08562134206295013
18,18,1,-0.12822981178760529
18,19,0,-0.08225585520267487
18,19,1,0.10332658141851425
