epoch,kernel,input,filter,weight
8,1,3,4,-0.12373058497905731
8,1,4,0,0.15069857239723206
8,1,4,1,0.062437254935503006
8,1,4,2,0.0397818461060524
8,1,4,3,0.042720746248960495
8,1,4,4,-0.11506020277738571
8,2,0,0,0.14233505725860596
8,2,0,1,-0.08154817670583725
8,2,0,2,0.05582140386104584
8,2,0,3,-0.13953648507595062
8,2,0,4,0.011331884190440178
8,2,1,0,-0.08386967331171036
8,2,1,1,-0.015489248558878899
8,2,1,2,0.07777443528175354
8,2,1,3,-0.11658478528261185
8,2,1,4,0.12305400520563126
8,2,2,0,0.2058122605085373
8,2,2,1,-0.18794062733650208
8,2,2,2,0.031235840171575546
8,2,2,3,-0.21473118662834167
8,2,2,4,-0.215083509683609
8,2,3,0,0.18483006954193115
8,2,3,1,0.11888960748910904
8,2,3,2,0.09239141643047333
8,2,3,3,0.04453754797577858
8,2,3,4,0.1797388792037964
8,2,4,0,0.09417828917503357
8,2,4,1,0.08606885373592377
8,2,4,2,-0.15131434798240662
8,2,4,3,0.03873108699917793
8,2,4,4,-0.19902430474758148
8,3,0,0,-0.03435312956571579
8,3,0,1,0.007916250266134739
8,3,0,2,0.06561750918626785
8,3,0,3,0.03286433964967728
8,3,0,4,0.17896151542663574
8,3,1,0,-0.08067022264003754
8,3,1,1,-0.05309881642460823
8,3,1,2,-0.042270686477422714
8,3,1,3,-0.08036145567893982
8,3,1,4,-0.21069744229316711
8,3,2,0,0.11065813153982162
8,3,2,1,0.024468744173645973
8,3,2,2,0.21743640303611755
8,3,2,3,0.22378094494342804
8,3,2,4,0.02943388558924198
8,3,3,0,-0.1294766068458557
8,3,3,1,-0.04976482316851616
8,3,3,2,0.16614492237567902
8,3,3,3,-0.1965159773826599
8,3,3,4,-0.024550722911953926
8,3,4,0,-0.0020725694485008717
8,3,4,1,0.08705467730760574
8,3,4,2,-0.13582438230514526
8,3,4,3,-0.05834033712744713
8,3,4,4,-0.034484222531318665
8,4,0,0,-0.16121883690357208
8,4,0,1,-0.10786588490009308
8,4,0,2,-0.19914497435092926
8,4,0,3,-0.03335695341229439
8,4,0,4,0.17025277018547058
8,4,1,0,0.0446515791118145
8,4,1,1,-0.0376570001244545
8,4,1,2,-0.1358095407485962
8,4,1,3,-0.05163874849677086
8,4,1,4,-0.09251337498426437
8,4,2,0,0.04961959272623062
8,4,2,1,-0.09793269634246826
8,4,2,2,0.006762288976460695
8,4,2,3,0.08996787667274475
8,4,2,4,-0.18608731031417847
8,4,3,0,0.008768449537456036
8,4,3,1,-0.20586055517196655
8,4,3,2,-0.1800064891576767
8,4,3,3,0.03229903429746628
8,4,3,4,-0.0319342315196991
8,4,4,0,-0.02785000391304493
8,4,4,1,-0.015468314290046692
8,4,4,2,0.015929626300930977
8,4,4,3,0.12329206615686417
8,4,4,4,0.05096197500824928
8,5,0,0,0.20211388170719147
8,5,0,1,0.05208071693778038
8,5,0,2,0.035104651004076004
8,5,0,3,-0.169974684715271
8,5,0,4,-0.08365709334611893
8,5,1,0,-0.20442742109298706
8,5,1,1,-0.0895904153585434
8,5,1,2,-0.1579468548297882
8,5,1,3,-0.17796453833580017
8,5,1,4,-0.156454399228096
8,5,2,0,0.025925440713763237
8,5,2,1,-0.0865146666765213
8,5,2,2,0.1419106274843216
8,5,2,3,0.06823929399251938
8,5,2,4,0.18321916460990906
8,5,3,0,-0.15875451266765594
8,5,3,1,-0.20845995843410492
8,5,3,2,0.11812486499547958
8,5,3,3,0.10721757262945175
8,5,3,4,0.18381328880786896
8,5,4,0,0.16090922057628632
8,5,4,1,0.20689533650875092
8,5,4,2,0.018497390672564507
8,5,4,3,-0.06364209949970245
8,5,4,4,-0.013392128981649876
8,6,0,0,0.17077548801898956
8,6,0,1,-0.1387660801410675
8,6,0,2,-0.17578965425491333
8,6,0,3,0.01769520714879036
8,6,0,4,0.10711536556482315
8,6,1,0,-0.20260976254940033
8,6,1,1,0.10786409676074982
8,6,1,2,-0.15101924538612366
8,6,1,3,0.019322911277413368
8,6,1,4,0.024527784436941147
8,6,2,0,-0.09234216064214706
8,6,2,1,0.031662024557590485
8,6,2,2,0.12987272441387177
8,6,2,3,-0.13751551508903503
8,6,2,4,0.06236875057220459
8,6,3,0,-0.19514040648937225
8,6,3,1,0.144128680229187
8,6,3,2,0.09599505364894867
8,6,3,3,-0.2217244803905487
8,6,3,4,-0.060252804309129715
8,6,4,0,-0.20824386179447174
8,6,4,1,-0.07691611349582672
8,6,4,2,0.0755600556731224
8,6,4,3,-0.01582428812980652
8,6,4,4,-0.20901595056056976
8,7,0,0,-0.1021939218044281
8,7,0,1,-0.16610047221183777
8,7,0,2,-0.20908573269844055
8,7,0,3,0.13386270403862
8,7,0,4,-0.05770397558808327
8,7,1,0,0.05451281741261482
8,7,1,1,-0.18776200711727142
8,7,1,2,0.13191115856170654
8,7,1,3,0.008761887438595295
8,7,1,4,0.06925618648529053
8,7,2,0,-0.2196458876132965
8,7,2,1,0.03046332858502865
8,7,2,2,-0.10240346193313599
8,7,2,3,0.11547389626502991
8,7,2,4,-0.07554151862859726
8,7,3,0,-0.19218474626541138
8,7,3,1,0.19628779590129852
8,7,3,2,0.11569175869226456
8,7,3,3,-0.16580355167388916
8,7,3,4,0.17623396217823029
8,7,4,0,0.025703569874167442
8,7,4,1,-0.1132018193602562
8,7,4,2,0.05770277604460716
8,7,4,3,0.18709614872932434
8,7,4,4,-0.16072683036327362
8,8,0,0,0.11159756779670715
8,8,0,1,-0.06012751907110214
8,8,0,2,-0.07663692533969879
8,8,0,3,-0.08569522202014923
8,8,0,4,0.07057799398899078
8,8,1,0,0.07330957800149918
8,8,1,1,0.20234839618206024
8,8,1,2,0.12638972699642181
8,8,1,3,-0.0940953940153122
8,8,1,4,-0.08970325440168381
8,8,2,0,-0.11565053462982178
8,8,2,1,0.060408588498830795
8,8,2,2,0.23466666042804718
8,8,2,3,0.10676228255033493
8,8,2,4,0.025392424315214157
8,8,3,0,0.12373074144124985
8,8,3,1,0.22431708872318268
8,8,3,2,-0.1461084485054016
8,8,3,3,0.17910613119602203
8,8,3,4,-0.1485290676355362
8,8,4,0,0.16296133399009705
8,8,4,1,0.018406981602311134
8,8,4,2,0.1089116632938385
8,8,4,3,0.14144033193588257
8,8,4,4,-0.19613729417324066
8,9,0,0,-0.20047609508037567
8,9,0,1,0.2130649834871292
8,9,0,2,-0.15451672673225403
8,9,0,3,0.1846211701631546
8,9,0,4,0.20629924535751343
8,9,1,0,0.059115275740623474
8,9,1,1,0.012757515534758568
8,9,1,2,0.1332021951675415
8,9,1,3,-0.07296071201562881
8,9,1,4,0.15771111845970154
8,9,2,0,-0.05963835120201111
8,9,2,1,0.18664605915546417
8,9,2,2,-0.2023632526397705
8,9,2,3,0.08113416284322739
8,9,2,4,0.11220277100801468
8,9,3,0,-0.0834360122680664
8,9,3,1,0.012995542027056217
8,9,3,2,0.10272947698831558
8,9,3,3,0.10224804282188416
8,9,3,4,0.1962352842092514
8,9,4,0,-0.02640709839761257
8,9,4,1,0.06097136810421944
8,9,4,2,-0.0023625281173735857
8,9,4,3,0.10697830468416214
8,9,4,4,0.07152432948350906
8,10,0,0,0.03665803372859955
8,10,0,1,0.14904315769672394
8,10,0,2,0.12287293374538422
8,10,0,3,-0.1945788562297821
8,10,0,4,0.04177048057317734
8,10,1,0,-0.05722052976489067
8,10,1,1,-0.10233572870492935
8,10,1,2,-0.0657183900475502
8,10,1,3,0.12403040379285812
8,10,1,4,-0.09652858972549438
8,10,2,0,-0.03268243744969368
8,10,2,1,0.09428337216377258
8,10,2,2,-0.14954733848571777
8,10,2,3,-0.06555149704217911
8,10,2,4,-0.13249614834785461
8,10,3,0,-0.0471024289727211
8,10,3,1,0.0893811285495758
8,10,3,2,0.05007052421569824
8,10,3,3,0.1916126161813736
8,10,3,4,-0.17501352727413177
8,10,4,0,0.03329671919345856
8,10,4,1,0.05628548935055733
8,10,4,2,-0.22434969246387482
8,10,4,3,-0.0398397296667099
8,10,4,4,0.16960427165031433
8,11,0,0,-0.11320295929908752
8,11,0,1,-0.024139538407325745
8,11,0,2,-0.18400664627552032
8,11,0,3,-0.1089889407157898
8,11,0,4,0.11447549611330032
8,11,1,0,0.09802763164043427
8,11,1,1,0.1560954600572586
8,11,1,2,0.1923166960477829
8,11,1,3,0.08554881066083908
8,11,1,4,-0.03677215427160263
8,11,2,0,-0.10645366460084915
8,11,2,1,0.0390138141810894
8,11,2,2,-0.012946030125021935
8,11,2,3,0.14408056437969208
8,11,2,4,-0.040137775242328644
8,11,3,0,-0.11813608556985855
8,11,3,1,0.20130901038646698
8,11,3,2,0.04865611344575882
8,11,3,3,0.18945105373859406
8,11,3,4,-0.008064012043178082
8,11,4,0,-0.10331831872463226
8,11,4,1,0.18354715406894684
8,11,4,2,-0.1279178261756897
8,11,4,3,0.03213188797235489
8,11,4,4,0.13159173727035522
9,0,0,0,-0.032361362129449844
9,0,0,1,-0.03464176505804062
9,0,0,2,-0.02553265355527401
9,0,0,3,-0.14563317596912384
9,0,0,4,0.2224404513835907
9,0,1,0,-0.07937527447938919
9,0,1,1,-0.02815929614007473
9,0,1,2,0.11850598454475403
9,0,1,3,-0.19241954386234283
9,0,1,4,0.039939429610967636
9,0,2,0,0.18999062478542328
9,0,2,1,-0.12012720108032227
9,0,2,2,-0.01877998188138008
9,0,2,3,0.0577290840446949
9,0,2,4,0.03904462978243828
9,0,3,0,-0.11964858323335648
9,0,3,1,-0.11301244050264359
9,0,3,2,-0.09982075542211533
9,0,3,3,0.1611371487379074
9,0,3,4,0.01100176852196455
9,0,4,0,0.04006776958703995
9,0,4,1,-0.1990024745464325
9,0,4,2,0.09221795946359634
9,0,4,3,-0.16270801424980164
9,0,4,4,0.04891137033700943
9,1,0,0,-0.04650773108005524
9,1,0,1,0.13519203662872314
9,1,0,2,-0.1009412631392479
9,1,0,3,0.04709706827998161
9,1,0,4,-0.15530289709568024
9,1,1,0,0.0635552704334259
9,1,1,1,-0.06315411627292633
9,1,1,2,-0.20870716869831085
9,1,1,3,0.13449570536613464
9,1,1,4,0.12435602396726608
9,1,2,0,-0.1818300038576126
9,1,2,1,0.07782767713069916
9,1,2,2,0.13672444224357605
9,1,2,3,0.0037156117614358664
9,1,2,4,-0.1715746819972992
9,1,3,0,0.20628789067268372
9,1,3,1,-0.13526393473148346
9,1,3,2,-0.19777677953243256
9,1,3,3,0.06773261725902557
9,1,3,4,-0.12182183563709259
9,1,4,0,0.15070010721683502
9,1,4,1,0.06290384382009506
9,1,4,2,0.03918176144361496
9,1,4,3,0.042589221149683
9,1,4,4,-0.1146044135093689
9,2,0,0,0.14236532151699066
9,2,0,1,-0.08084471523761749
9,2,0,2,0.05418059229850769
9,2,0,3,-0.13952231407165527
9,2,0,4,0.012023725546896458
9,2,1,0,-0.083794966340065
9,2,1,1,-0.015777219086885452
9,2,1,2,0.08003530651330948
9,2,1,3,-0.11646458506584167
9,2,1,4,0.12322111427783966
9,2,2,0,0.2059040367603302
9,2,2,1,-0.18895573914051056
9,2,2,2,0.036653608083724976
9,2,2,3,-0.2141149938106537
9,2,2,4,-0.21548938751220703
9,2,3,0,0.18484123051166534
9,2,3,1,0.1204553097486496
9,2,3,2,0.09159931540489197
9,2,3,3,0.04444024711847305
9,2,3,4,0.18207748234272003
9,2,4,0,0.09415595978498459
9,2,4,1,0.08635305613279343
9,2,4,2,-0.15171287953853607
9,2,4,3,0.03860647603869438
9,2,4,4,-0.19858358800411224
9,3,0,0,-0.03425847738981247
9,3,0,1,0.008810685016214848
9,3,0,2,0.06431883573532104
9,3,0,3,0.032656602561473846
9,3,0,4,0.17959029972553253
9,3,1,0,-0.0806838646531105
9,3,1,1,-0.0532526895403862
9,3,1,2,-0.04005906730890274
9,3,1,3,-0.0802290216088295
9,3,1,4,-0.21039240062236786
9,3,2,0,0.11077356338500977
9,3,2,1,0.023325156420469284
9,3,2,2,0.22293607890605927
9,3,2,3,0.22430749237537384
9,3,2,4,0.02895965799689293
9,3,3,0,-0.12937144935131073
9,3,3,1,-0.04813440144062042
9,3,3,2,0.16552653908729553
9,3,3,3,-0.1966114342212677
9,3,3,4,-0.022497069090604782
9,3,4,0,-0.0020655591506510973
9,3,4,1,0.08747696131467819
9,3,4,2,-0.13629019260406494
9,3,4,3,-0.05852379649877548
9,3,4,4,-0.03408114239573479
9,4,0,0,-0.16117945313453674
9,4,0,1,-0.1073320135474205
9,4,0,2,-0.20019878447055817
9,4,0,3,-0.03331739082932472
9,4,0,4,0.17108279466629028
9,4,1,0,0.044762060046195984
9,4,1,1,-0.037857990711927414
9,4,1,2,-0.13377709686756134
9,4,1,3,-0.051565028727054596
9,4,1,4,-0.09230949729681015
9,4,2,0,0.04956674203276634
9,4,2,1,-0.09894212335348129
9,4,2,2,0.012071993201971054
9,4,2,3,0.09053707122802734
9,4,2,4,-0.1862555891275406
9,4,3,0,0.008809350430965424
9,4,3,1,-0.2043670117855072
9,4,3,2,-0.1797896921634674
9,4,3,3,0.031940609216690063
9,4,3,4,-0.03004736453294754
9,4,4,0,-0.027805831283330917
9,4,4,1,-0.015131327323615551
9,4,4,2,0.015539365820586681
9,4,4,3,0.123153917491436
9,4,4,4,0.05144481733441353
9,5,0,0,0.20216378569602966
9,5,0,1,0.05279865860939026
9,5,0,2,0.033906567841768265
9,5,0,3,-0.17006969451904297
9,5,0,4,-0.08317466825246811
9,5,1,0,-0.2043853998184204
9,5,1,1,-0.08989789336919785
9,5,1,2,-0.15601502358913422
9,5,1,3,-0.17791622877120972
9,5,1,4,-0.15615567564964294
9,5,2,0,0.025978267192840576
9,5,2,1,-0.08755052089691162
9,5,2,2,0.14682401716709137
9,5,2,3,0.06878089904785156
9,5,2,4,0.1827440708875656
9,5,3,0,-0.15857096016407013
9,5,3,1,-0.2070123851299286
9,5,3,2,0.11716289073228836
9,5,3,3,0.10731584578752518
9,5,3,4,0.18611152470111847
9,5,4,0,0.16099035739898682
9,5,4,1,0.20745544135570526
9,5,4,2,0.01786183938384056
9,5,4,3,-0.06364185363054276
9,5,4,4,-0.013031771406531334
9,6,0,0,0.1708158254623413
9,6,0,1,-0.13820230960845947
9,6,0,2,-0.1767200380563736
9,6,0,3,0.017696071416139603
9,6,0,4,0.10792607069015503
9,6,1,0,-0.20259591937065125
9,6,1,1,0.10769633948802948
9,6,1,2,-0.149122416973114
9,6,1,3,0.01951742172241211
9,6,1,4,0.02464095875620842
9,6,2,0,-0.09234604239463806
9,6,2,1,0.03057829663157463
9,6,2,2,0.1347452700138092
9,6,2,3,-0.13681066036224365
9,6,2,4,0.06210886687040329
9,6,3,0,-0.1951681524515152
9,6,3,1,0.14586536586284637
9,6,3,2,0.0955597311258316
9,6,3,3,-0.22177259624004364
9,6,3,4,-0.058519233018159866
9,6,4,0,-0.20814530551433563
9,6,4,1,-0.07662182301282883
9,6,4,2,0.07507924735546112
9,6,4,3,-0.01585770770907402
9,6,4,4,-0.20870740711688995
9,7,0,0,-0.10221026092767715
9,7,0,1,-0.16551049053668976
9,7,0,2,-0.20967446267604828
9,7,0,3,0.13370195031166077
9,7,0,4,-0.057208411395549774
9,7,1,0,0.054590657353401184
9,7,1,1,-0.18776226043701172
9,7,1,2,0.13330064713954926
9,7,1,3,0.009022712707519531
9,7,1,4,0.06957894563674927
9,7,2,0,-0.21969933807849884
9,7,2,1,0.02951190620660782
9,7,2,2,-0.09808377176523209
9,7,2,3,0.11599172651767731
9,7,2,4,-0.07565431296825409
9,7,3,0,-0.1922486573457718
9,7,3,1,0.19783732295036316
9,7,3,2,0.11485031992197037
9,7,3,3,-0.16551151871681213
9,7,3,4,0.17862512171268463
9,7,4,0,0.025734107941389084
9,7,4,1,-0.11275865882635117
9,7,4,2,0.057482074946165085
9,7,4,3,0.18708622455596924
9,7,4,4,-0.16039472818374634
9,8,0,0,0.11167982220649719
9,8,0,1,-0.0597086101770401
9,8,0,2,-0.07760151475667953
9,8,0,3,-0.0856885015964508
9,8,0,4,0.07132979482412338
9,8,1,0,0.07332973182201385
9,8,1,1,0.2022494077682495
9,8,1,2,0.1276281177997589
9,8,1,3,-0.09375633299350739
9,8,1,4,-0.08935678750276566
9,8,2,0,-0.11579589545726776
9,8,2,1,0.05945742502808571
9,8,2,2,0.23906747996807098
9,8,2,3,0.10731891542673111
9,8,2,4,0.02519657090306282
9,8,3,0,0.1236976757645607
9,8,3,1,0.22606055438518524
9,8,3,2,-0.14594317972660065
9,8,3,3,0.17904391884803772
9,8,3,4,-0.14672836661338806
9,8,4,0,0.16318799555301666
9,8,4,1,0.018650058656930923
9,8,4,2,0.1083742305636406
9,8,4,3,0.14147396385669708
9,8,4,4,-0.19591055810451508
9,9,0,0,-0.20047937333583832
9,9,0,1,0.21358722448349
9,9,0,2,-0.15492159128189087
9,9,0,3,0.18455655872821808
9,9,0,4,0.20680558681488037
9,9,1,0,0.05903548747301102
9,9,1,1,0.012718582525849342
9,9,1,2,0.13431376218795776
9,9,1,3,-0.07273441553115845
9,9,1,4,0.15796081721782684
9,9,2,0,-0.05977422371506691
9,9,2,1,0.1858910173177719
9,9,2,2,-0.1987544149160385
9,9,2,3,0.08153035491704941
9,9,2,4,0.1122460588812828
9,9,3,0,-0.0834381952881813
9,9,3,1,0.014485391788184643
9,9,3,2,0.10167743265628815
9,9,3,3,0.10220744460821152
9,9,3,4,0.19875112175941467
9,9,4,0,-0.02634235844016075
9,9,4,1,0.06133301928639412
9,9,4,2,-0.002496841363608837
9,9,4,3,0.10700330138206482
9,9,4,4,0.07172124087810516
9,10,0,0,0.03672442212700844
9,10,0,1,0.149452343583107
9,10,0,2,0.12192552536725998
9,10,0,3,-0.1945815235376358
9,10,0,4,0.042443107813596725
9,10,1,0,-0.05725682154297829
9,10,1,1,-0.10227899998426437
9,10,1,2,-0.06440311670303345
9,10,1,3,0.1243056058883667
9,10,1,4,-0.09620659053325653
9,10,2,0,-0.03273492306470871
9,10,2,1,0.09361420571804047
9,10,2,2,-0.1459890604019165
9,10,2,3,-0.0651799663901329
9,10,2,4,-0.13230764865875244
9,10,3,0,-0.04687286168336868
9,10,3,1,0.0906849130988121
9,10,3,2,0.04963690787553787
9,10,3,3,0.19141551852226257
9,10,3,4,-0.17317251861095428
9,10,4,0,0.03337147831916809
9,10,4,1,0.05658780783414841
9,10,4,2,-0.22450105845928192
9,10,4,3,-0.03978744521737099
9,10,4,4,0.169870063662529
9,11,0,0,-0.11316385865211487
9,11,0,1,-0.02375013381242752
9,11,0,2,-0.18431000411510468
9,11,0,3,-0.10905642807483673
9,11,0,4,0.11492955684661865
9,11,1,0,0.09803474694490433
9,11,1,1,0.156129390001297
9,11,1,2,0.19306887686252594
9,11,1,3,0.08567044883966446
9,11,1,4,-0.03648662939667702
9,11,2,0,-0.10643354803323746
9,11,2,1,0.038447555154561996
9,11,2,2,-0.010021097026765347
9,11,2,3,0.14414477348327637
9,11,2,4,-0.0398995503783226
9,11,3,0,-0.11799388378858566
9,11,3,1,0.20252957940101624
9,11,3,2,0.04869250953197479
9,11,3,3,0.1894160807132721
9,11,3,4,-0.0057793050073087215
9,11,4,0,-0.10324832797050476
9,11,4,1,0.18385477364063263
9,11,4,2,-0.1277194768190384
9,11,4,3,0.03217775374650955
9,11,4,4,0.13179051876068115
10,0,0,0,-0.03230404853820801
10,0,0,1,-0.03383674472570419
10,0,0,2,-0.027439730241894722
10,0,0,3,-0.14562754333019257
10,0,0,4,0.22339864075183868
10,0,1,0,-0.07936107367277145
10,0,1,1,-0.02853129617869854
10,0,1,2,0.12096831947565079
10,0,1,3,-0.19238221645355225
10,0,1,4,0.04039197415113449
10,0,2,0,0.19018128514289856
10,0,2,1,-0.12152203172445297
10,0,2,2,-0.010711339302361012
10,0,2,3,0.05791991576552391
10,0,2,4,0.03837515041232109
10,0,3,0,-0.11938904225826263
10,0,3,1,-0.11162521690130234
10,0,3,2,-0.09942582994699478
10,0,3,3,0.16138724982738495
10,0,3,4,0.013377085328102112
10,0,4,0,0.04012071713805199
10,0,4,1,-0.19877681136131287
10,0,4,2,0.09168875962495804
10,0,4,3,-0.1628129780292511
10,0,4,4,0.04949820414185524
10,1,0,0,-0.046436578035354614
10,1,0,1,0.13619181513786316
10,1,0,2,-0.10245945304632187
10,1,0,3,0.046972911804914474
10,1,0,4,-0.15453876554965973
10,1,1,0,0.06354211270809174
10,1,1,1,-0.06338892132043839
10,1,1,2,-0.2063499540090561
10,1,1,3,0.13459505140781403
10,1,1,4,0.12470339238643646
10,1,2,0,-0.18177369236946106
10,1,2,1,0.07617790997028351
10,1,2,2,0.14459088444709778
10,1,2,3,0.003968848846852779
10,1,2,4,-0.17200550436973572
10,1,3,0,0.20646890997886658
10,1,3,1,-0.1341637521982193
10,1,3,2,-0.1969161033630371
10,1,3,3,0.06781052052974701
10,1,3,4,-0.11946528404951096
10,1,4,0,0.1507338434457779
10,1,4,1,0.06335203349590302
10,1,4,2,0.038598667830228806
10,1,4,3,0.04244939237833023
10,1,4,4,-0.1140928640961647
10,2,0,0,0.14243966341018677
10,2,0,1,-0.08008326590061188
10,2,0,2,0.05233608931303024
10,2,0,3,-0.13957180082798004
10,2,0,4,0.012921314686536789
10,2,1,0,-0.08371462672948837
10,2,1,1,-0.016082745045423508
10,2,1,2,0.08244578540325165
10,2,1,3,-0.11633134633302689
10,2,1,4,0.12346633523702621
10,2,2,0,0.20603930950164795
10,2,2,1,-0.19040314853191376
10,2,2,2,0.043980542570352554
10,2,2,3,-0.213326558470726
10,2,2,4,-0.21599499881267548
10,2,3,0,0.1850191205739975
10,2,3,1,0.122014619410038
10,2,3,2,0.09129577875137329
10,2,3,3,0.04429319500923157
10,2,3,4,0.18478962779045105
10,2,4,0,0.09414511173963547
10,2,4,1,0.0866289958357811
10,2,4,2,-0.15207494795322418
10,2,4,3,0.038468509912490845
10,2,4,4,-0.1981058418750763
10,3,0,0,-0.03412698581814766
10,3,0,1,0.009781982749700546
10,3,0,2,0.06283144652843475
10,3,0,3,0.03241173177957535
10,3,0,4,0.18039675056934357
10,3,1,0,-0.08069698512554169
10,3,1,1,-0.05341088026762009
10,3,1,2,-0.037517134100198746
10,3,1,3,-0.08006548881530762
10,3,1,4,-0.21003051102161407
10,3,2,0,0.11093573272228241
10,3,2,1,0.021733196452260017
10,3,2,2,0.23027007281780243
10,3,2,3,0.22503121197223663
10,3,2,4,0.028322970494627953
10,3,3,0,-0.1291515827178955
10,3,3,1,-0.046535369008779526
10,3,3,2,0.16533692181110382
10,3,3,3,-0.19679319858551025
10,3,3,4,-0.02008175291121006
10,3,4,0,-0.00204525631852448
10,3,4,1,0.08786105364561081
10,3,4,2,-0.13671135902404785
10,3,4,3,-0.05873078852891922
10,3,4,4,-0.033652715384960175
10,4,0,0,-0.16112837195396423
10,4,0,1,-0.10674844682216644
10,4,0,2,-0.20144899189472198
10,4,0,3,-0.03333704173564911
10,4,0,4,0.17211125791072845
10,4,1,0,0.04491918161511421
10,4,1,1,-0.038073502480983734
10,4,1,2,-0.1314997673034668
10,4,1,3,-0.05149082839488983
10,4,1,4,-0.09204032272100449
10,4,2,0,0.049552131444215775
10,4,2,1,-0.10034025460481644
10,4,2,2,0.019073951989412308
10,4,2,3,0.09129063040018082
10,4,2,4,-0.18647879362106323
10,4,3,0,0.008898582309484482
10,4,3,1,-0.20292828977108002
10,4,3,2,-0.17904441058635712
10,4,3,3,0.03152712807059288
10,4,3,4,-0.027879176661372185
10,4,4,0,-0.027770908549427986
10,4,4,1,-0.014810041524469852
10,4,4,2,0.015206174924969673
10,4,4,3,0.1230141744017601
10,4,4,4,0.051994334906339645
10,5,0,0,0.2022503763437271
10,5,0,1,0.053567852824926376
10,5,0,2,0.032595109194517136
10,5,0,3,-0.1701948344707489
10,5,0,4,-0.08257431536912918
10,5,1,0,-0.20431022346019745
10,5,1,1,-0.09020888805389404
10,5,1,2,-0.1538301706314087
10,5,1,3,-0.1778426319360733
10,5,1,4,-0.15578238666057587
10,5,2,0,0.026059947907924652
10,5,2,1,-0.08895813673734665
10,5,2,2,0.15360388159751892
10,5,2,3,0.06952282041311264
10,5,2,4,0.18208812177181244
10,5,3,0,-0.1583693027496338
10,5,3,1,-0.20566706359386444
10,5,3,2,0.11666310578584671
10,5,3,3,0.1072690412402153
10,5,3,4,0.18881569802761078
10,5,4,0,0.1610717624425888
10,5,4,1,0.207973912358284
10,5,4,2,0.017279401421546936
10,5,4,3,-0.06366384029388428
10,5,4,4,-0.01262118574231863
10,6,0,0,0.17087571322917938
10,6,0,1,-0.13760779798030853
10,6,0,2,-0.17778240144252777
10,6,0,3,0.017646916210651398
10,6,0,4,0.10891004651784897
10,6,1,0,-0.20255756378173828
10,6,1,1,0.1074875146150589
10,6,1,2,-0.14687053859233856
10,6,1,3,0.019709551706910133
10,6,1,4,0.024729926139116287
10,6,2,0,-0.09230894595384598
10,6,2,1,0.029138509184122086
10,6,2,2,0.1411719173192978
10,6,2,3,-0.13592366874217987
10,6,2,4,0.06175670027732849
10,6,3,0,-0.19512321054935455
10,6,3,1,0.14750823378562927
10,6,3,2,0.0956321433186531
10,6,3,3,-0.22180984914302826
10,6,3,4,-0.05643181502819061
10,6,4,0,-0.20803940296173096
10,6,4,1,-0.07634403556585312
10,6,4,2,0.07467100769281387
10,6,4,3,-0.015898918733000755
10,6,4,4,-0.2083570659160614
10,7,0,0,-0.10220895707607269
10,7,0,1,-0.16491267085075378
10,7,0,2,-0.21029365062713623
10,7,0,3,0.13349631428718567
10,7,0,4,-0.05658572167158127
10,7,1,0,0.05469287559390068
10,7,1,1,-0.18781296908855438
10,7,1,2,0.13493502140045166
10,7,1,3,0.009271973744034767
10,7,1,4,0.06996890902519226
10,7,2,0,-0.21974870562553406
10,7,2,1,0.028236757963895798
10,7,2,2,-0.0920504555106163
10,7,2,3,0.116666778922081
10,7,2,4,-0.07581866532564163
10,7,3,0,-0.19227375090122223
10,7,3,1,0.19922931492328644
10,7,3,2,0.11448508501052856
10,7,3,3,-0.1653430312871933
10,7,3,4,0.18141664564609528
10,7,4,0,0.02577999234199524
10,7,4,1,-0.11234128475189209
10,7,4,2,0.05734189227223396
10,7,4,3,0.18706059455871582
10,7,4,4,-0.16002996265888214
10,8,0,0,0.1117796003818512
10,8,0,1,-0.05927058309316635
10,8,0,2,-0.0786287784576416
10,8,0,3,-0.08571784198284149
10,8,0,4,0.07224584370851517
10,8,1,0,0.07337935268878937
10,8,1,1,0.20212024450302124
10,8,1,2,0.129120334982872
10,8,1,3,-0.0934142917394638
10,8,1,4,-0.08891434222459793
10,8,2,0,-0.11589629203081131
10,8,2,1,0.05811295658349991
10,8,2,2,0.24476982653141022
10,8,2,3,0.10805866867303848
10,8,2,4,0.02497209794819355
10,8,3,0,0.12378013134002686
10,8,3,1,0.22767457365989685
10,8,3,2,-0.14518432319164276
10,8,3,3,0.17891904711723328
10,8,3,4,-0.14455009996891022
10,8,4,0,0.16343650221824646
10,8,4,1,0.01888924650847912
10,8,4,2,0.10791951417922974
10,8,4,3,0.14148223400115967
10,8,4,4,-0.19562605023384094
10,9,0,0,-0.20045563578605652
10,9,0,1,0.21414975821971893
10,9,0,2,-0.15527567267417908
10,9,0,3,0.18446320295333862
10,9,0,4,0.20741857588291168
10,9,1,0,0.05898033827543259
10,9,1,1,0.012605484575033188
10,9,1,2,0.13569097220897675
10,9,1,3,-0.07249414920806885
10,9,1,4,0.15825797617435455
10,9,2,0,-0.05988341197371483
10,9,2,1,0.18486954271793365
10,9,2,2,-0.19364772737026215
10,9,2,3,0.08208958804607391
10,9,2,4,0.11223813146352768
10,9,3,0,-0.08335918188095093
10,9,3,1,0.015830261632800102
10,9,3,2,0.10114966332912445
10,9,3,3,0.10207316279411316
10,9,3,4,0.20158088207244873
